Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
895,3256,352,5481,0,
802,3318,412,0262,0,
842,894,375,1785,0,
816,6374,389,1826,0,
848,0063,352,9552,0,
777,593,396,617,0,
812,1892,408,4103,0,
802,8386,380,7268,0,
845,1055,444,4862,0,
836,1591,384,8717,0,
771,9397,389,7242,0,
837,2504,395,5651,0,
749,3,383,9592,0,
842,8463,378,8894,0,
861,0985,372,2812,0,
786,6014,434,2955,0,
888,7933,315,8857,0,
728,3875,441,147,0,
886,4357,370,979,0,
797,6616,391,1352,0,
869,7601,365,7974,0,
858,8271,315,5683,0,
850,5833,361,5391,0,
824,7092,384,175,0,
793,4134,373,5727,0,
812,2559,358,8868,0,
878,0023,398,1756,0,
852,5111,371,9189,0,
809,1547,463,7242,0,
834,2491,364,2904,0,
905,1959,331,9044,0,
803,2648,361,7504,0,
831,1995,331,0259,0,
918,8455,350,021,0,
803,2291,353,631,0,
878,1102,367,2249,0,
831,2254,344,1408,0,
846,7571,389,5687,0,
921,4207,359,7377,0,
848,5302,338,9852,0,
879,4903,363,8858,0,
898,1106,308,7799,0,
851,8854,331,7425,0,
769,753,377,7232,0,
763,7584,417,8204,0,
850,892,363,412,0,
793,7344,400,4318,0,
840,2667,401,6197,0,
830,0165,365,6167,0,
838,4689,335,6921,0,
804,9127,388,1451,0,
821,1305,371,3998,0,
797,9121,394,7043,0,
774,6154,407,8637,0,
779,8142,369,7499,0,
771,2673,353,6447,0,
841,2664,377,935,0,
841,2848,375,6354,0,
844,3345,360,2982,0,
760,0073,440,6596,0,
780,8176,357,5858,0,
739,031,451,7003,0,
805,1518,414,5437,0,
823,3967,386,1581,0,
793,2885,389,683,0,
910,3203,363,1789,0,
811,1161,400,5939,0,
845,9498,398,563,0,
762,6371,370,5691,0,
770,7853,436,1462,0,
855,8593,363,1146,0,
798,4451,366,3875,0,
828,8806,363,7428,0,
799,9706,373,116,0,
831,4813,374,7085,0,
839,6565,403,677,0,
847,4578,335,9992,0,
817,2695,384,2744,0,
836,1326,376,9765,0,
776,2639,349,7269,0,
837,7258,348,6483,0,
839,9302,401,8494,0,
884,0321,346,7668,0,
850,3578,404,2711,0,
823,7831,374,7136,0,
809,3371,395,5609,0,
783,1053,399,3408,0,
841,421,375,5406,0,
826,6399,373,5378,0,
808,1629,348,8293,0,
902,1565,351,1561,0,
810,7018,373,0165,0,
855,1473,314,3461,0,
812,7184,364,313,0,
826,1332,345,4503,0,
869,5013,328,3625,0,
800,43,356,7345,0,
831,8831,442,3543,0,
820,0259,398,242,0,
850,8134,344,7412,0,
868,108,330,3503,0,
876,9227,389,9475,0,
864,4664,397,1275,0,
821,6306,361,3137,0,
758,9547,372,3052,0,
858,0916,325,1302,0,
825,2526,385,5869,0,
811,3512,422,019,0,
821,8158,390,448,0,
845,1321,357,9544,0,
830,7559,358,531,0,
866,9592,354,2083,0,
821,9186,393,3908,0,
805,9066,380,6291,0,
802,3339,365,6818,0,
776,2352,349,4201,0,
767,3297,396,3732,0,
797,0896,425,4612,0,
829,1501,355,9142,0,
779,5281,421,0901,0,
824,1632,374,9789,0,
837,1965,360,0734,0,
818,4679,369,5706,0,
882,7448,387,1994,0,
798,8813,411,2113,0,
