Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan,
2211,088,297,7528,0,
2185,635,369,3119,0,
2418,478,346,5924,0,
2196,191,347,4349,0,
2182,048,277,394,0,
2155,264,342,3124,0,
2386,631,308,5026,0,
2325,886,322,5425,0,
2219,071,314,3186,0,
2238,035,267,2915,0,
2231,217,356,1821,0,
2295,892,339,525,0,
2246,144,278,5404,0,
2303,867,290,667,0,
2374,071,315,5388,0,
2287,102,333,7639,0,
2366,26,272,2559,0,
2230,383,362,1113,0,
2196,428,304,6189,0,
2158,002,373,6494,0,
2449,913,327,2032,0,
2345,23,303,2964,0,
2437,5,264,2726,0,
2220,45,354,1084,0,
2150,307,385,7025,0,
2106,356,288,2941,0,
2295,691,308,5509,0,
2390,858,342,338,0,
2314,362,336,6613,0,
2364,571,245,7163,0,
2233,315,304,0342,0,
2159,481,327,0328,0,
2207,208,314,7898,0,
2254,027,341,6333,0,
2155,434,338,6804,0,
2120,808,339,2307,0,
2337,358,208,6818,0,
2393,845,255,6459,0,
2269,353,261,4006,0,
2262,614,350,6105,0,
2270,36,286,174,0,
2372,157,350,2509,0,
2205,578,324,0664,0,
2196,736,268,8611,0,
2142,827,327,3588,0,
2313,793,339,7294,0,
2233,526,360,5688,0,
2280,854,351,7102,0,
2205,026,339,8048,0,
2349,987,345,2346,0,
2196,062,338,4821,0,
2210,471,343,2399,0,
2254,524,372,5673,0,
2191,839,294,8436,0,
2437,656,306,6411,0,
2215,709,369,9646,0,
2250,652,242,9591,0,
2198,741,319,1676,0,
2135,345,298,7892,0,
2270,032,337,2858,0,
2345,9,254,8112,0,
2255,468,310,7263,0,
2264,275,317,9819,0,
2170,115,324,5129,0,
2265,009,357,7281,0,
2320,252,318,9175,0,
2239,585,345,5632,0,
2261,027,236,6139,0,
2279,844,316,323,0,
2272,553,386,5446,0,
2297,169,308,9454,0,
2173,523,364,7527,0,
2144,211,297,187,0,
2357,573,254,0698,0,
2262,472,341,8904,0,
2348,223,261,0524,0,
2264,151,308,6366,0,
2250,78,259,3461,0,
2306,258,353,0936,0,
2282,809,371,5358,0,
2149,83,381,4022,0,
2383,974,315,1379,0,
2203,281,311,6248,0,
2301,906,369,6542,0,
2135,841,288,4972,0,
2311,367,245,5219,0,
2262,895,325,5441,0,
2287,321,403,3378,0,
2403,713,331,484,0,
2164,521,355,9236,0,
2253,502,382,6532,0,
2297,214,365,8262,0,
2182,296,263,7958,0,
2231,705,281,7533,0,
2207,324,285,1636,0,
2347,254,321,6746,0,
2303,179,363,9929,0,
2211,798,266,954,0,
2249,58,328,2704,0,
2196,719,371,2423,0,
2276,739,300,6749,0,
2238,614,365,4889,0,
2255,487,330,9524,0,
2215,03,396,8237,0,
2340,31,317,6735,0,
2189,694,308,1987,0,
2256,186,364,2947,0,
2227,594,280,0132,0,
2215,195,309,1586,0,
2322,622,267,1804,0,
2166,933,301,4119,0,
2261,377,282,1246,0,
2339,231,335,6406,0,
2191,439,351,0005,0,
2223,782,242,4805,0,
2180,714,370,4312,0,
2190,719,327,5048,0,
2276,18,357,5404,0,
2367,558,302,0503,0,
2278,085,292,031,0,
2231,37,390,9491,0,
2244,786,256,178,0,
2267,167,272,3295,0,
2325,398,342,1074,0,
2367,853,323,4874,0,
2193,17,347,7197,0,
2283,606,276,23,0,
2231,252,264,6935,0,
2234,644,347,1132,0,
2248,482,255,5612,0,
2331,339,289,1024,0,
2178,477,280,1111,0,
2163,678,339,12,0,
2128,691,351,1223,0,
2304,051,373,6614,0,
2300,346,267,239,0,
2293,402,312,9934,0,
2238,825,310,5101,0,
2276,183,371,7133,0,
2213,457,304,2887,0,
2136,153,306,657,0,
2287,661,318,9897,0,
2322,603,274,5037,0,
2198,317,295,5132,0,
2275,354,319,1759,0,
2195,595,311,3713,0,
2344,59,297,0784,0,
2313,923,277,9021,0,
2143,351,350,6576,0,
2290,557,343,1254,0,
2427,169,244,0881,0,
2241,13,313,2544,0,
2305,535,331,3625,0,
2271,904,328,4685,0,
2190,369,351,3475,0,
2221,17,334,2043,0,
2253,32,319,3495,0,
