Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin,
8691,54,383,1279,0,
5453,914,51,4978,0,
5542,224,100,8911,0,
8463,395,341,02,0,
6508,512,189,2217,0,
6028,088,35,2583,0,
6794,315,164,7676,0,
7068,553,229,9849,0,
7323,635,230,4812,0,
6473,032,175,436,0,
7611,996,304,8337,0,
7579,412,342,1392,0,
5268,184,150,5791,0,
7630,989,179,6704,0,
5831,794,11,01514,0,
8518,32,482,4199,0,
7319,612,344,2744,0,
8496,513,361,5586,0,
6462,65,220,7856,0,
8930,252,461,3496,0,
8147,996,410,3513,0,
8608,816,371,2339,0,
8872,546,338,3555,0,
9202,594,464,9126,0,
5311,969,124,6145,0,
8962,429,524,4937,0,
6222,507,70,00562,0,
7983,667,305,8845,0,
8580,225,258,8062,0,
7890,411,358,2263,0,
5962,455,-29,58472,0,
9063,346,367,0596,0,
6765,943,97,44336,0,
8714,77,513,3345,0,
8311,199,411,4058,0,
6164,91,150,0669,0,
6141,119,146,9436,0,
6378,955,51,19067,0,
6490,29,155,0146,0,
6062,925,96,72656,0,
8649,421,484,186,0,
8792,905,312,3413,0,
5181,757,74,03442,0,
6581,403,134,5,0,
5703,714,143,6108,0,
8152,218,320,9136,0,
6563,135,156,9775,0,
5538,685,13,43628,0,
6317,074,22,02368,0,
5395,791,120,2239,0,
8863,324,382,6382,0,
7454,536,152,6072,0,
5139,665,65,58301,0,
8683,596,457,6201,0,
7760,623,350,8201,0,
8547,783,363,5054,0,
5374,278,139,874,0,
9028,885,499,8818,0,
5991,378,127,2935,0,
5608,614,92,64136,0,
5685,667,174,5271,0,
6633,319,155,429,0,
5419,156,97,86572,0,
7824,281,399,2322,0,
8825,291,460,2031,0,
9101,135,389,7798,0,
8794,544,489,8726,0,
9028,278,419,3599,0,
8697,711,447,4102,0,
6633,639,165,4453,0,
7835,241,292,7754,0,
8696,65,410,7656,0,
7847,79,290,5559,0,
5651,293,87,39624,0,
9192,323,658,542,0,
6942,795,289,3464,0,
8546,662,398,1011,0,
7572,134,168,3464,0,
7786,598,212,4758,0,
8579,944,403,4224,0,
5505,026,51,0127,0,
8828,446,430,3853,0,
8528,432,357,5957,0,
8787,289,274,7686,0,
5787,607,112,075,0,
5691,564,81,43872,0,
7337,385,258,1196,0,
8472,028,340,6475,0,
8558,545,439,9141,0,
7031,568,256,22,0,
8862,004,349,936,0,
7315,674,276,7463,0,
5720,283,83,07886,0,
6372,143,10,88477,0,
6989,575,208,0981,0,
8223,727,225,7869,0,
7374,091,308,5664,0,
5723,695,60,45044,0,
6767,175,266,3491,0,
5809,458,79,02783,0,
8130,841,298,6704,0,
7394,617,234,0212,0,
6849,89,212,1768,0,
7623,177,292,4182,0,
5757,081,117,4736,0,
5264,13,38,34546,0,
5412,759,83,66968,0,
8931,681,428,5757,0,
8870,928,413,9204,0,
6129,333,44,47485,0,
8330,352,383,9795,0,
6529,198,132,8284,0,
5739,563,45,89038,0,
7957,231,280,3325,0,
8460,303,441,6167,0,
5351,078,145,7156,0,
9224,248,465,8579,0,
5518,518,32,82837,0,
9236,162,373,4722,0,
11143,96,404,3623,0,
6225,393,16,50244,0,
7615,995,271,1616,0,
8939,703,469,561,0,
5502,369,67,94604,0,
8580,87,385,3018,0,
6101,784,90,9187,0,
5367,601,17,41992,0,
