Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig,
3573,29,296,3834,0,
3514,85,242,3455,0,
3538,411,274,4318,0,
3709,702,311,4901,0,
3553,473,244,9156,0,
3553,733,408,3035,0,
3605,989,351,0199,0,
3845,489,270,7657,0,
3708,945,399,6876,0,
3531,611,275,7722,0,
3562,321,226,9524,0,
3865,597,241,1587,0,
3716,745,285,5869,0,
3542,317,320,358,0,
3632,838,305,6569,0,
3606,758,306,2271,0,
3748,517,275,7213,0,
3675,625,236,738,0,
3772,495,308,1719,0,
3409,704,324,2384,0,
3472,223,423,0024,0,
3672,589,287,9393,0,
3789,216,272,5765,0,
3839,901,217,9584,0,
3235,76,320,0187,0,
3379,953,235,0126,0,
3532,364,316,7153,0,
3581,061,388,2767,0,
3142,394,235,6541,0,
3444,802,283,3877,0,
3469,53,277,9377,0,
3558,129,360,4089,0,
3771,53,252,9697,0,
3753,166,272,495,0,
3708,212,284,1783,0,
3705,012,244,1997,0,
3025,729,185,9983,0,
3515,839,352,233,0,
3617,753,334,6185,0,
3454,157,286,2611,0,
4037,052,313,3837,0,
3425,27,283,2874,0,
3712,96,280,5037,0,
3603,647,284,2571,0,
3577,017,321,7024,0,
3754,285,209,8809,0,
3545,36,389,2937,0,
3752,951,201,9197,0,
3692,301,328,4602,0,
3697,283,217,72,0,
3455,779,207,7388,0,
3778,125,196,3845,0,
3643,806,256,099,0,
3638,06,273,1592,0,
3388,754,254,7445,0,
3754,947,306,9738,0,
3742,779,294,3453,0,
3647,939,339,5389,0,
3747,882,226,6907,0,
3504,1,365,5479,0,
3539,087,302,5667,0,
3761,151,258,2869,0,
4031,317,289,5299,0,
3572,634,309,537,0,
3778,526,262,1527,0,
3012,879,260,7076,0,
3365,262,253,3406,0,
3541,318,320,8694,0,
3516,848,317,2657,0,
3787,121,244,7047,0,
3109,778,242,1115,0,
3677,396,312,1531,0,
3548,981,253,3237,0,
3666,505,297,3362,0,
3613,666,320,354,0,
3972,215,366,2244,0,
3802,534,217,7385,0,
3680,609,412,9238,0,
3519,846,344,3832,0,
3755,911,302,3015,0,
3538,532,378,7517,0,
3567,22,269,9094,0,
3550,479,342,8755,0,
3236,728,281,0052,0,
3563,051,353,8827,0,
3778,078,254,5773,0,
3598,058,239,8887,0,
3654,74,261,751,0,
3535,011,323,2885,0,
3480,522,389,6819,0,
3607,515,208,3765,0,
3099,299,319,818,0,
3052,171,226,5853,0,
3573,905,300,4403,0,
3386,036,291,8198,0,
3495,548,300,5967,0,
3693,963,259,614,0,
3958,723,395,6852,0,
3707,718,259,2584,0,
3662,821,319,1632,0,
3516,07,220,1465,0,
3792,447,335,6345,0,
3641,41,327,2882,0,
3666,353,331,4387,0,
3779,1,264,7709,0,
3666,095,260,7433,0,
3660,243,227,7727,0,
3691,92,351,8555,0,
3674,143,191,7695,0,
4137,967,274,2939,0,
3743,413,233,8218,0,
3671,729,300,6779,0,
2991,132,264,6151,0,
3755,711,267,842,0,
3653,719,294,9606,0,
3496,118,209,3853,0,
3661,093,286,7827,0,
3518,253,416,9647,0,
3541,389,336,2957,0,
3744,093,268,0734,0,
3805,027,277,325,0,
3669,296,340,7179,0,
3548,261,399,6578,0,
3578,696,255,8214,0,
3612,863,359,1804,0,
3642,81,292,0294,0,
3692,725,283,5321,0,
3600,009,408,7997,0,
3619,937,316,9623,0,
3558,345,429,7103,0,
3110,182,254,0365,0,
3361,554,314,9081,0,
3626,115,323,5555,0,
3566,157,247,1802,0,
3550,363,294,3864,0,
3631,595,268,6663,0,
3628,985,353,8024,0,
3655,393,318,3785,0,
3626,901,294,184,0,
3732,456,257,7577,0,
3702,198,274,3593,0,
3607,63,340,929,0,
3631,88,246,9969,0,
4023,235,299,599,0,
3754,391,270,2086,0,
2964,994,178,5869,0,
3498,032,230,0879,0,
3547,44,245,2244,0,
3573,571,344,3685,0,
3668,145,296,4246,0,
3723,666,206,1772,0,
3556,37,270,8303,0,
3632,042,267,1357,0,
3808,374,292,7538,0,
3662,403,282,9556,0,
3492,319,311,5751,0,
3484,542,292,3817,0,
3517,349,355,0465,0,
3600,805,249,399,0,
3700,524,302,1844,0,
3621,93,224,1836,0,
3532,122,265,7134,0,
3550,534,303,2489,0,
3585,025,250,0848,0,
3020,104,234,7675,0,
3715,73,357,8994,0,
3562,899,281,0199,0,
3551,888,298,251,0,
3551,014,306,8545,0,
3680,412,248,6145,0,
3797,195,191,1233,0,
3421,275,353,1803,0,
3763,378,315,6157,0,
3648,42,298,2776,0,
3440,195,354,0205,0,
3467,517,295,1763,0,
3709,205,231,2676,0,
3595,98,331,3755,0,
3483,162,270,8682,0,
3399,75,231,9427,0,
3700,876,258,1102,0,
3607,881,275,9661,0,
3553,563,333,6495,0,
3743,662,265,8605,0,
3694,723,300,6261,0,
3585,963,356,4004,0,
3467,044,281,4525,0,
3588,511,290,1423,0,
4040,549,299,4142,0,
3817,929,324,1967,0,
3568,489,260,7524,0,
3742,705,276,7638,0,
3764,394,299,7571,0,
3654,296,313,2844,0,
3790,905,235,1215,0,
4065,152,318,667,0,
3597,789,319,6174,0,
3605,186,310,517,0,
3622,594,312,4069,0,
3636,876,305,7921,0,
3003,931,287,9718,0,
3602,919,214,7208,0,
3776,121,247,7439,0,
3510,688,398,4395,0,
3720,1,305,3367,0,
3632,834,268,6547,0,
3571,652,295,1493,0,
3551,231,306,2238,0,
3550,014,286,808,0,
3675,756,293,5339,0,
3360,961,342,0022,0,
3617,802,320,3226,0,
3025,479,219,3594,0,
3719,004,232,8131,0,
4043,893,291,5173,0,
3797,382,293,0277,0,
3742,274,310,3016,0,
3626,898,337,424,0,
3472,294,318,016,0,
3416,518,368,3274,0,
3594,883,309,3768,0,
3680,341,293,5377,0,
3379,844,240,6857,0,
3494,076,353,724,0,
3670,483,315,2709,0,
3682,708,208,7521,0,
3694,056,373,8193,0,
3158,896,246,3242,0,
3643,48,312,7288,0,
3597,467,280,7528,0,
3771,74,218,7206,0,
3618,101,351,0852,0,
3636,295,327,7225,0,
3806,32,254,2632,0,
3534,39,422,4415,0,
3468,25,259,645,0,
3541,187,217,3629,0,
3693,94,320,8062,0,
3137,868,298,1979,0,
3008,382,254,7041,0,
3487,315,302,5964,0,
3422,244,306,7343,0,
3626,469,268,4114,0,
3578,371,262,5439,0,
3625,563,326,7327,0,
3658,81,211,8483,0,
3739,538,318,5514,0,
3769,211,333,698,0,
3155,655,238,7302,0,
3744,899,239,6003,0,
3787,365,224,9513,0,
3679,93,323,4595,0,
3325,211,371,0625,0,
3695,289,278,2291,0,
3277,915,243,4868,0,
3755,791,329,6711,0,
3543,629,317,9581,0,
3742,422,240,9546,0,
3530,508,343,5933,0,
3517,753,334,6134,0,
3752,238,218,5085,0,
3619,332,325,6027,0,
3711,658,289,7098,0,
3812,598,255,2275,0,
3316,118,231,0961,0,
3886,726,307,5986,0,
3564,108,314,8741,0,
3689,894,226,0295,0,
3648,353,227,8445,0,
3640,69,287,9094,0,
3651,733,331,1023,0,
3609,278,344,4951,0,
3662,335,244,3171,0,
3779,403,214,3148,0,
3667,563,431,5927,0,
3621,919,227,9321,0,
3680,41,209,0974,0,
3651,046,272,6577,0,
3672,745,233,4093,0,
3598,052,283,1564,0,
3569,509,418,4316,0,
3296,88,291,3448,0,
3443,264,303,2733,0,
3633,515,284,236,0,
3798,355,326,319,0,
3615,638,271,3025,0,
3610,203,326,7507,0,
3788,186,317,0739,0,
3527,18,328,8059,0,
3593,062,286,0616,0,
3598,647,241,8257,0,
3694,302,274,9032,0,
3606,148,289,3071,0,
3621,944,235,2677,0,
3595,721,253,5863,0,
3679,392,353,3202,0,
3862,908,300,4342,0,
3598,844,235,6404,0,
3489,524,344,8052,0,
3669,136,314,4003,0,
3619,378,301,0991,0,
3666,807,290,3663,0,
4012,199,329,5413,0,
3790,944,248,5313,0,
3639,248,322,828,0,
3725,662,339,0251,0,
3819,384,342,729,0,
3125,273,307,347,0,
3872,114,272,4373,0,
3499,739,326,3602,0,
3677,811,211,2502,0,
3589,55,355,9764,0,
3563,636,379,9318,0,
3508,482,264,6891,0,
3488,434,274,1318,0,
3591,081,304,2539,0,
3569,421,359,4437,0,
3557,452,291,5137,0,
3689,204,270,6962,0,
3757,277,330,1259,0,
3650,537,321,3021,0,
2971,834,274,6869,0,
3666,124,284,9237,0,
3692,404,329,4783,0,
3525,694,341,5226,0,
3610,894,293,4418,0,
3468,259,259,1213,0,
3761,549,273,2898,0,
3475,567,346,291,0,
3746,015,241,9175,0,
3638,24,283,6003,0,
3679,702,285,8164,0,
3841,831,268,7007,0,
3639,718,300,9252,0,
3207,843,313,377,0,
3555,178,266,3721,0,
3601,238,376,7115,0,
3639,076,324,4763,0,
3729,405,334,396,0,
3638,28,248,5665,0,
3562,614,288,8748,0,
3558,532,300,4573,0,
3536,626,382,942,0,
3487,653,299,1589,0,
4030,718,293,1995,0,
3862,822,161,8423,0,
3801,571,304,0093,0,
3604,918,307,2948,0,
3625,256,335,5785,0,
3549,942,276,8535,0,
3248,012,211,1652,0,
3823,592,297,5601,0,
3659,938,301,1815,0,
3602,846,359,9009,0,
3648,643,296,4781,0,
3619,174,306,9677,0,
3618,165,312,3438,0,
3644,642,300,1678,0,
3574,041,269,6068,0,
3789,355,250,4471,0,
3604,061,377,1516,0,
3768,709,233,2886,0,
3601,478,333,6462,0,
3351,194,333,205,0,
3240,652,336,4094,0,
3747,701,329,7729,0,
3748,036,227,7073,0,
3674,408,330,5256,0,
3569,071,294,0062,0,
3597,737,305,2924,0,
3569,637,337,4288,0,
3676,487,221,9019,0,
3581,059,316,8364,0,
3636,737,348,3234,0,
3819,654,357,5967,0,
2902,335,388,3326,0,
3558,319,310,7411,0,
3634,828,367,4114,0,
3572,505,354,7124,0,
3612,807,339,4459,0,
3675,181,322,0924,0,
3572,36,328,1604,0,
3681,18,245,7371,0,
3652,896,262,3143,0,
3611,209,215,9072,0,
3467,897,377,8252,0,
3336,458,275,6448,0,
3777,885,292,859,0,
3949,984,328,6132,0,
3222,181,260,1208,0,
3716,476,328,002,0,
3847,004,246,5157,0,
3745,966,319,9192,0,
3682,873,318,6068,0,
3587,567,274,324,0,
3987,043,315,0852,0,
3549,445,359,1333,0,
3794,718,213,9227,0,
3706,689,231,6588,0,
3523,321,375,7954,0,
3645,983,252,7236,0,
3970,448,239,4902,0,
4053,01,256,7161,0,
3379,198,250,6969,0,
3147,779,381,0994,0,
3608,556,298,6073,0,
3744,791,255,3402,0,
3581,566,263,9204,0,
3202,323,265,0873,0,
3175,306,222,9498,0,
3564,345,260,9523,0,
3630,286,242,9039,0,
3617,154,300,0431,0,
3653,992,408,5278,0,
3646,165,258,7527,0,
3561,506,251,1488,0,
3573,667,276,8048,0,
3546,624,334,105,0,
3730,402,300,5403,0,
3378,425,204,4341,0,
3539,402,333,0201,0,
3661,257,341,884,0,
3597,854,322,2758,0,
3542,295,254,8934,0,
3657,285,249,6926,0,
3626,009,279,0605,0,
3439,619,297,2737,0,
3503,606,352,7577,0,
3680,99,265,1116,0,
3696,859,317,9838,0,
3543,533,355,6722,0,
3127,365,220,2257,0,
3211,135,390,4485,0,
3931,13,346,0272,0,
3791,59,235,4641,0,
3679,762,314,7579,0,
3425,957,284,6525,0,
3523,266,318,0431,0,
3627,72,289,0007,0,
3623,337,268,1019,0,
3588,359,331,1317,0,
3450,535,298,832,0,
3574,645,323,5272,0,
3586,799,295,2543,0,
3791,994,270,6748,0,
3629,952,273,8234,0,
3595,68,291,132,0,
3584,256,254,4867,0,
3355,979,249,5087,0,
3672,352,258,8959,0,
3638,244,270,8854,0,
3737,692,194,6171,0,
3688,032,376,6771,0,
3546,084,346,6521,0,
3513,991,322,2917,0,
3684,604,307,326,0,
3683,683,244,1498,0,
3529,458,333,0341,0,
3656,733,215,6272,0,
3580,181,340,0438,0,
3468,025,234,2389,0,
3751,552,259,8994,0,
3639,801,312,3352,0,
3634,834,292,4008,0,
3134,891,258,9396,0,
3591,875,291,2982,0,
3739,638,281,8264,0,
3837,112,254,6403,0,
3625,027,301,8751,0,
3541,172,226,7303,0,
3571,877,326,8704,0,
3171,688,280,2593,0,
