Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper,
1248,196,431,3473,0,
1325,031,359,8065,0,
1251,537,427,6299,0,
1202,767,479,0188,0,
1240,937,442,6728,0,
1249,642,401,9295,0,
1283,165,452,4976,0,
1238,113,414,1047,0,
1255,005,419,5112,0,
1259,237,359,7537,0,
1305,195,382,4482,0,
1281,619,462,5075,0,
1274,411,371,8785,0,
1242,525,341,9614,0,
1270,311,405,4601,0,
1247,155,406,342,0,
1228,499,433,0445,0,
1235,543,397,2544,0,
1280,162,393,8941,0,
1264,024,389,1842,0,
1273,687,379,3778,0,
1256,62,438,2906,0,
1214,331,433,2133,0,
1272,492,367,0322,0,
1238,165,443,6413,0,
1221,312,438,207,0,
1195,6,388,4184,0,
1277,353,384,9595,0,
1239,018,422,2303,0,
1201,599,360,1674,0,
1193,143,348,4046,0,
1169,864,468,7675,0,
1193,5,412,3665,0,
1196,964,459,3118,0,
1161,175,378,5889,0,
1179,817,426,1049,0,
1205,526,408,4191,0,
1215,024,411,5778,0,
1233,165,353,6902,0,
1231,844,403,9103,0,
1239,471,440,273,0,
1237,977,412,2732,0,
1200,087,417,2441,0,
1263,578,411,2792,0,
1202,488,376,0736,0,
1282,494,339,7489,0,
1210,309,366,8807,0,
1200,354,431,5636,0,
1191,05,488,7543,0,
1224,088,353,0946,0,
1312,523,400,4708,0,
1259,992,440,8712,0,
1226,787,448,6152,0,
1176,978,393,5903,0,
1229,418,391,0589,0,
1294,318,363,8824,0,
1185,283,458,5891,0,
1256,01,390,92,0,
1212,834,417,7275,0,
1217,278,408,6872,0,
1291,522,413,6937,0,
1269,392,368,3953,0,
1237,223,352,1708,0,
1222,068,431,0703,0,
1179,672,435,2803,0,
1243,476,368,7068,0,
1313,187,367,2831,0,
1254,03,388,6324,0,
1247,709,339,879,0,
1249,649,363,6327,0,
1259,789,452,7147,0,
1251,221,373,6235,0,
1234,251,397,569,0,
1171,587,423,5125,0,
1250,259,430,8179,0,
1228,142,421,8129,0,
1205,252,417,4926,0,
1255,072,340,1094,0,
1256,774,360,8339,0,
1210,507,399,8895,0,
1210,182,409,7883,0,
1272,885,430,807,0,
1232,197,482,286,0,
1180,93,358,4835,0,
1263,4,378,6693,0,
1282,932,402,2342,0,
1250,541,466,9148,0,
1240,991,397,4155,0,
1256,214,412,235,0,
1299,964,402,5528,0,
1262,042,374,6806,0,
1212,037,392,1755,0,
1322,754,379,4929,0,
1227,887,448,0328,0,
1263,241,406,2474,0,
1246,325,339,7947,0,
1245,086,313,2301,0,
1233,218,457,0074,0,
1244,344,455,2788,0,
1190,402,411,1277,0,
1220,871,366,9428,0,
1224,574,398,9764,0,
1276,359,405,5391,0,
1232,584,413,474,0,
1270,564,413,6688,0,
1302,536,376,1372,0,
1190,895,387,348,0,
1229,227,408,1594,0,
1196,747,375,0006,0,
1201,157,436,4857,0,
1209,024,354,4096,0,
1269,196,440,7336,0,
1247,281,437,2499,0,
1253,952,357,9849,0,
1282,97,388,9937,0,
1264,772,381,566,0,
1245,144,425,1868,0,
1179,819,469,9154,0,
1262,196,385,4204,0,
1262,17,415,8578,0,
1248,483,401,0645,0,
1269,371,404,7423,0,
1272,519,449,7473,0,
1223,229,405,2058,0,
1231,224,451,4768,0,
1300,301,411,6518,0,
1192,011,408,9819,0,
1208,988,399,5724,0,
1290,969,428,0937,0,
1171,703,394,8524,0,
1199,208,479,5696,0,
1283,494,399,0234,0,
1272,828,389,696,0,
1269,806,403,7575,0,
1191,677,417,5997,0,
1314,329,386,463,0,
1132,244,437,3989,0,
1307,138,373,8669,0,
1199,4,383,1719,0,
1230,179,408,7172,0,
1278,873,358,2076,0,
1290,948,419,1824,0,
1217,263,386,5707,0,
1170,351,421,13,0,
1216,284,416,7672,0,
1230,854,396,9751,0,
1283,328,345,1983,0,
1200,997,433,5526,0,
1236,899,442,4356,0,
1247,491,370,5768,0,
