Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
4285,32,310,1204,0,
4156,191,347,563,0,
3928,59,450,9623,0,
3940,875,293,1305,0,
3918,279,351,3693,0,
4107,909,312,2218,0,
3962,063,252,8861,0,
4225,806,302,3518,0,
4187,776,331,5122,0,
4076,256,299,0865,0,
4201,594,306,7102,0,
4052,128,265,9172,0,
3974,302,441,7064,0,
4084,99,270,2175,0,
4005,741,382,4784,0,
3970,951,295,2233,0,
4133,422,339,8665,0,
4017,051,342,6953,0,
4139,262,326,6536,0,
4067,471,252,5343,0,
4039,225,278,2137,0,
4085,451,308,5063,0,
3939,027,317,3625,0,
4139,666,214,9323,0,
4225,078,286,5054,0,
3926,269,389,7018,0,
4123,995,384,865,0,
4128,287,353,0972,0,
4080,885,301,585,0,
3978,724,382,6154,0,
3925,229,334,186,0,
3911,09,323,4047,0,
4123,671,364,5818,0,
3937,188,247,5397,0,
3914,411,369,6411,0,
4050,79,362,4233,0,
4113,157,355,575,0,
4067,777,318,8612,0,
3921,899,408,2433,0,
3829,34,305,546,0,
4094,993,361,8878,0,
3902,039,356,564,0,
4061,572,309,08,0,
4044,519,318,9493,0,
4112,751,283,1849,0,
4017,191,319,5251,0,
4116,5,384,002,0,
3906,686,381,3066,0,
3992,221,363,9052,0,
4154,09,293,9026,0,
3904,272,295,3657,0,
3880,135,388,3774,0,
3973,64,205,308,0,
4020,853,284,4668,0,
4209,354,305,7058,0,
3959,271,293,8965,0,
3946,215,434,5476,0,
4023,395,307,9144,0,
4122,661,277,9086,0,
4150,454,341,7363,0,
4162,492,236,1978,0,
3990,833,321,6736,0,
4096,792,330,8228,0,
4161,325,286,0667,0,
4146,962,215,9761,0,
3944,575,280,7679,0,
4126,752,294,9407,0,
4025,998,343,5044,0,
4029,65,299,3452,0,
4121,603,324,3159,0,
3993,495,283,1736,0,
3981,067,316,6241,0,
4055,084,360,9924,0,
4230,338,287,8147,0,
3897,21,414,1294,0,
4031,601,325,4661,0,
4133,279,372,0049,0,
3797,818,412,2391,0,
4067,665,291,0587,0,
4153,029,337,4146,0,
3907,113,363,3523,0,
4053,184,332,8885,0,
4085,617,250,5729,0,
3962,269,323,8641,0,
4065,282,313,6783,0,
4021,362,261,224,0,
4095,912,260,4805,0,
3924,159,297,9125,0,
3911,646,309,7039,0,
4053,766,268,9869,0,
4126,365,231,079,0,
3998,152,361,5334,0,
4244,604,277,6545,0,
4125,453,221,4025,0,
4086,938,352,6821,0,
4033,611,319,3214,0,
4052,4,232,7356,0,
4034,467,283,0109,0,
3978,221,324,9559,0,
4078,117,330,411,0,
4080,612,322,6124,0,
3994,334,384,5444,0,
4013,339,389,9414,0,
4074,118,302,3711,0,
4135,7,272,8044,0,
4124,91,336,5283,0,
3992,064,334,2594,0,
4147,353,377,9719,0,
4036,821,303,0819,0,
3916,052,307,9849,0,
4026,528,405,0029,0,
4083,294,288,8187,0,
4135,036,261,666,0,
4064,882,335,6082,0,
4151,396,295,0098,0,
3894,039,363,5828,0,
4065,183,243,9924,0,
4077,745,301,5023,0,
3966,146,328,7971,0,
4013,845,368,6705,0,
4007,399,307,0631,0,
4100,09,228,2504,0,
4202,295,314,4373,0,
4047,022,337,7495,0,
3995,808,286,3164,0,
4096,671,323,1978,0,
3994,976,295,0897,0,
4141,06,297,1289,0,
3880,973,361,7964,0,
4015,43,250,9348,0,
4016,356,347,2509,0,
3964,172,370,0027,0,
4143,156,323,0559,0,
4035,853,252,9993,0,
3945,365,291,2328,0,
4010,049,366,0247,0,
4060,936,317,0602,0,
3899,796,274,5996,0,
3923,828,278,7615,0,
4005,608,358,8281,0,
4140,437,313,5471,0,
4040,024,271,3083,0,
4112,874,354,2141,0,
3802,946,313,7614,0,
4336,87,350,8032,0,
4104,885,295,8463,0,
4252,659,272,0093,0,
3924,531,328,2046,0,
3860,244,343,877,0,
4134,901,275,8105,0,
4021,008,267,9387,0,
4092,998,274,8524,0,
4008,63,365,2975,0,
4006,198,291,5148,0,
4068,942,404,7573,0,
4042,62,365,3007,0,
4052,36,283,7942,0,
4029,58,367,7401,0,
3846,468,288,3455,0,
3912,689,271,8555,0,
4085,534,303,4052,0,
3916,895,414,5361,0,
3774,727,402,4341,0,
3925,437,449,2937,0,
3854,886,292,2749,0,
3937,944,310,3494,0,
4059,85,340,3839,0,
4097,955,292,0049,0,
4182,981,317,2517,0,
4049,231,303,8683,0,
4180,734,267,5234,0,
3900,781,267,3043,0,
3917,063,287,2092,0,
4035,442,306,9116,0,
3962,045,427,04,0,
4140,44,384,884,0,
4139,757,306,8635,0,
3954,856,350,4176,0,
4281,376,392,0059,0,
3868,394,336,3385,0,
3977,747,277,0337,0,
4043,406,350,0464,0,
3712,039,392,6047,0,
3754,607,308,8809,0,
4139,782,237,6985,0,
3995,057,367,7897,0,
3984,238,290,0034,0,
3745,493,356,6019,0,
4110,914,381,5933,0,
4097,084,343,5404,0,
3954,227,252,9097,0,
4168,864,335,5249,0,
3981,741,336,9398,0,
3951,904,371,7303,0,
3934,732,318,2566,0,
3855,839,269,2192,0,
4013,875,267,8369,0,
