Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7835.335,274.4924,0
7676.967,303.0264,0
7735.974,249.1936,0
7713.597,354.502,0
7633.732,235.8752,0
7572.304,157.6309,0
7990.743,266.0679,0
7448.595,278.8662,0
7664.561,289.4651,0
8041.77,267.6558,0
7683.382,167.6267,0
7270.481,295.1006,0
7477.357,181.4009,0
7440.313,394.1155,0
7318.296,300.8467,0
7677.638,282.8787,0
7538.681,315.5691,0
7394.266,145.0046,0
7391.554,248.1555,0
7702.319,143.3887,0
7565.126,134.4001,0
7685.287,238.3254,0
7678.951,277.311,0
7650.605,147.4109,0
7693.565,329.3384,0
7408.517,262.5891,0
7573.31,180.7991,0
7518.813,291.2068,0
7672.784,293.9905,0
7875.151,381.1919,0
7467.009,430.6082,0
7782.694,221.3704,0
7827.271,196.8965,0
7734.75,138.6665,0
7568.94,292.8823,0
7800.162,309.6941,0
7930.791,180.446,0
7878.548,293.9758,0
7757.017,134.697,0
7527.871,104.3594,0
7578.824,281.8623,0
7740.642,146.3787,0
7741.735,236.1169,0
7530.569,386.6785,0
7307.247,315.9985,0
7619.016,188.3074,0
7708.342,219.1904,0
7942.891,268.8186,0
7642.295,452.147,0
7602.891,278.1963,0
7737.313,207.8398,0
7644.822,355.2073,0
7242.476,417.314,0
7916.155,332.9275,0
7806.44,224.1494,0
7625.726,392.354,0
7893.774,306.5894,0
7639.555,162.4448,0
7923.26,150.8667,0
7743.086,210.6936,0
7766.966,269.6641,0
7501.524,309.4519,0
7509.246,232.9331,0
7590.213,282.2739,0
7602.678,238.1873,0
7540.948,311.0879,0
7832.541,257.0127,0
7795.003,253.8091,0
7407.629,311.9028,0
7853.471,214.521,0
7554.363,299.4897,0
7357.808,274.9248,0
7750.562,303.4094,0
7866.733,292.812,0
7794.493,239.6816,0
7443.233,287.7009,0
7543.16,282.2378,0
8216.305,282.9419,0
8073.755,249.8535,0
7721.804,261.2563,0
7700.459,204.3269,0
7827.474,296.9832,0
8355.987,288.6855,0
7927.387,230.2039,0
7675.62,282.0959,0
7374.219,277.0571,0
7591.36,174.4329,0
7621.162,276.386,0
7528.791,225.8689,0
7543.14,295.8552,0
7181.393,233.8818,0
7910.985,382.1094,0
7422.336,403.6589,0
7945.577,216.5603,0
8045.054,318.6943,0
7609.355,216.467,0
7641.723,341.2336,0
7603.67,332.3054,0
7830.514,150.8643,0
7548.887,402.1521,0
7787.63,185.2373,0
7867.956,241.6643,0
7892.796,254.2688,0
8124.401,407.2007,0
7580.388,151.1721,0
7807.643,154.9893,0
7401.678,235.7122,0
7580.067,206.3232,0
7954.738,202.7659,0
7705.827,261.4534,0
7763.91,280.5398,0
8445.349,311.4985,0
7572.596,160.5291,0
7488.357,99.03369,0
7706.537,182.3845,0
7522.245,232.8838,0
7775.039,241.6455,0
7560.032,305.2295,0
7421.625,158.4683,0
7599.123,217.1917,0
7387.046,282.9856,0
7327.087,179.1531,0
7735.422,410.7629,0
7420.969,358.3489,0
7637.519,302.199,0
7947.44,152.8074,0
7274.131,167.21,0
7378.701,342.2922,0
7751.619,195.8374,0
8071.805,220.0083,0
7993.747,299.5908,0
7333.361,194.2559,0
7786.576,274.0237,0
7792.435,228.3506,0
7830.276,210.9209,0
7425.381,256.5818,0
7363.033,163.2051,0
7383.224,308.3701,0
7495.309,299.2576,0
7678.286,223.3413,0
7942.996,175.4065,0
7806.438,250.4666,0
7431.724,194.0913,0
7787.005,146.4602,0
7583.524,359.6812,0
7502.618,326.7722,0
7759.601,288.7048,0
7075.486,327.0742,0
7817.703,266.1726,0
7680.993,237.3064,0
7766.793,210.3599,0
7601.226,261.8154,0
7442.768,330.8394,0
7672.118,235.6104,0
7813.571,256.499,0
7565.877,290.5928,0
7776.798,280.4121,0
8011.012,161.5828,0
8021.653,137.3704,0
8423.445,392.8857,0
7844.705,194.5273,0
7977.263,228.3057,0
7773.884,230.3105,0
8052.816,262.1323,0
7708.236,344.1099,0
7620.66,317.6104,0
7273.098,277.1055,0
7717.389,337.7622,0
7314.495,141.9819,0
7684.471,155.0645,0
7750.704,328.033,0
7596.567,181.821,0
7720.271,266.6453,0
7751.68,139.2778,0
7515.962,252.9375,0
7669.371,288.1636,0
7727.98,319.9106,0
7686.493,228.8381,0
8016.659,337.3047,0
7290.973,146.9631,0
7692.862,358.3875,0
7897.313,293.6091,0
7714.252,232.0745,0
7385.767,311.7847,0
7571.399,330.2603,0
7695.895,216.7092,0
7578.199,221.6702,0
7627.056,229.9565,0
7330.203,253.3625,0
7500.092,156.624,0
7683.679,246.0415,0
7504.979,291.5754,0
7883.622,357.0979,0
7709.729,270.1099,0
7800.308,320.3735,0
7508.256,233.6077,0
7397.109,179.4482,0
7790.952,280.4731,0
7842.21,224.0632,0
7642.641,405.0269,0
7619.618,309.5979,0
7917.207,385.603,0
7288.762,220.9597,0
7725.465,180.3462,0
7408.869,140.7183,0
7757.8,124.6941,0
7630.858,296.3936,0
7809.734,339.1572,0
7481.579,155.071,0
7696.078,420.6365,0
7596.379,361.1775,0
7249.531,210.0508,0
7719.049,300.9004,0
7964.31,294.2683,0
7437.735,296.8923,0
7774.362,177.9026,0
8014.936,295.1196,0
7714.58,309.1233,0
7767.503,192.2004,0
7654.06,260.6736,0
7311.427,255.4492,0
7703.566,391.2783,0
7496.324,438.251,0
7921.075,285.2056,0
7378.293,164.7817,0
7287.767,271.6045,0
7833.668,161.4417,0
7756.004,396.4966,0
7512.893,258.7185,0
7649.219,336.6353,0
7511.647,277.1567,0
7685.619,222.2551,0
7639.173,240.2976,0
7657.996,337.0388,0
7689.577,211.5378,0
7746.563,262.8457,0
7593.761,254.9653,0
7785.775,216.8064,0
7825.159,368.4292,0
7574.218,243.2085,0
7554.568,329.4231,0
7524.787,328.7964,0
7895.93,168.2764,0
8349.678,283.3438,0
7751.491,370.166,0
7475.729,346.5632,0
7739.059,295.7495,0
7491.479,244.2708,0
7563.861,321.7458,0
7442.969,254.5208,0
7551.724,300.1563,0
7709.388,328.2219,0
7394.543,286.6123,0
7722.086,306.2925,0
7656.521,221.6072,0
8531.39,388.2515,0
7688.285,295.3955,0
7310.05,321.0393,0
7608.538,388.1128,0
7654.754,381.5994,0
7585.008,144.5068,0
7627.676,316.2017,0
7698.505,349.4448,0
7468.196,346.1755,0
7554.722,149.7913,0
7769.321,241.3191,0
7521.762,351.3577,0
7989.77,204.6741,0
7663.564,290.7197,0
7671.937,201.0583,0
7885.183,154.9856,0
7703.604,199.6553,0
7506.21,448.6455,0
7637.769,270.8054,0
8098.67,230.9817,0
7782.321,138.4873,0
7540.001,190.1606,0
7634.087,318.1492,0
7718.527,285.45,0
7438.801,199.5115,0
8292.206,221.4502,0
7616.342,283.4824,0
7686.471,282.3804,0
7684.708,202.2888,0
7738.788,218.7673,0
7997.465,401.5989,0
7887.397,238.873,0
7454.824,313.3118,0
7939.505,286.0862,0
7353.739,299.0967,0
7522.854,254.9524,0
7410.607,299.6838,0
7374.35,195.1565,0
7453.762,332.3525,0
7650.53,390.6382,0
7394.008,213.6377,0
7950.183,113.4956,0
7754.675,234.1812,0
7685.926,190.8179,0
7854.374,188.4258,0
7608.148,247.0454,0
7567.701,263.4387,0
7483.087,301.082,0
7549.672,290.5154,0
7217.717,215.0203,0
7686.262,240.8496,0
7710.58,193.1714,0
7258.937,386.5422,0
8210.771,140.3647,0
7778.847,302.4434,0
7245.935,277.7683,0
7438.22,330.4604,0
7655.147,287.665,0
7744.513,446.1284,0
7956.661,42.27393,0
7704.316,360.7454,0
7853.146,304.7988,0
7924.89,182.9468,0
7938.978,273.4089,0
7758.673,127.907,0
8560.447,397.1621,0
7642.131,210.5942,0
7373.084,239.6343,0
7777.926,143.7207,0
7889.389,381.4385,0
7589.943,330.0784,0
7674.139,309.603,0
8224.54,308.8911,0
7625.53,150.0212,0
7536.624,377.0066,0
7624.734,256.134,0
7667.648,329.5073,0
7547.662,335.28,0
7787.884,267.7312,0
7684.204,161.9124,0
7259.815,180.4578,0
7959.058,156.8613,0
7883.195,347.6907,0
7453.754,161.7957,0
8075.763,303.7488,0
8330.002,76.25195,0
7835.994,246.7937,0
7513.324,166.9434,0
7755.453,311.54,0
7464.791,184.916,0
7500.53,212.3972,0
7638.498,315.3035,0
7903.22,272.8354,0
7617.944,209.5339,0
7285.179,323.7769,0
7462.016,278.7561,0
7542.845,211.1008,0
7973.278,385.5017,0
7633.81,373.6108,0
7581.5,258.97,0
7996.619,72.04126,0
7979.827,170.0649,0
7803.995,254.6064,0
7781.757,306.3823,0
7584.565,316.8828,0
7669.68,214.0728,0
7921.414,229.6272,0
7490.407,427.5005,0
7289.022,246.0723,0
7833.155,207.2996,0
7359.297,123.2471,0
7921.199,207.8389,0
7730.937,290.2063,0
7780.939,309.5872,0
7639.45,230.6382,0
7530.598,328.4028,0
7649.641,235.9348,0
7388.744,302.3882,0
7615.507,277.5476,0
7722.269,219.5005,0
7550.812,224.0605,0
7066.026,276.1589,0
7893.11,171.8196,0
7568.66,149.4517,0
7682.894,221.2957,0
7769.468,314.6563,0
7724.439,284.2183,0
7602.415,319.4211,0
7797.973,288.4009,0
7694.377,370.7029,0
7742.319,294.4971,0
7972.093,323.3762,0
7928.985,259.4153,0
8062.06,351.145,0
7997.136,235.0515,0
7817.983,192.4053,0
8284.622,230.3342,0
7834.7,290.7571,0
7441.726,185.5742,0
7692.938,255.49,0
7830.908,396.4854,0
7982.463,175.7444,0
7797.979,253.7732,0
7422.65,217.9133,0
7306.244,214.4741,0
7898.652,275.2712,0
7778.254,244.2461,0
7826.347,237.0613,0
7719.981,231.9553,0
7647.59,368.22,0
7885.485,242.5374,0
7386.359,241.1704,0
7835.14,289.2825,0
7340.714,198.519,0
7857.248,169.4771,0
7913.667,313.1755,0
7431.313,129.2866,0
7646.874,175.2893,0
7649.985,108.4375,0
7555.43,85.80225,0
7862.477,343.895,0
7617.521,209.8557,0
7349.219,84.73901,0
7494.972,339.9348,0
7652.945,283.6738,0
7563.615,315.4397,0
7834.064,215.0278,0
7834.632,257.6819,0
7280.861,367.2246,0
7945.314,366.6743,0
7808.379,268.0266,0
7299.628,247.0479,0
7725.686,222.1509,0
7855.84,362.7769,0
7833.076,398.5325,0
7751.585,319.0625,0
7476.516,247.5605,0
7390.548,217.2334,0
8113.946,289.7708,0
7203.308,224.4185,0
7758.549,277.1763,0
7535.552,219.4648,0
7946.64,281.3896,0
7269.076,186.7673,0
7769.482,211.2839,0
7702.041,257.5002,0
7802.85,287.0793,0
7901.825,267.0286,0
7771.828,293.2151,0
7692.16,324.5249,0
7765.454,366.4707,0
7622.702,219.395,0
7633.116,352.4966,0
7746.977,313.7549,0
7765.746,191.4155,0
8085.828,168.302,0
7621.98,259.9824,0
7580.266,190.0974,0
7731.904,337.2827,0
7952.72,173.9128,0
7343.756,254.7712,0
7543.12,176.0549,0
7475.619,292.8533,0
7674.271,271.5974,0
7814.794,230.4084,0
7690.209,257.4336,0
7195.235,202.7537,0
7657.818,369.9263,0
7248.578,312.2517,0
7526.45,189.8354,0
7833.669,307.7363,0
8001.08,214.0847,0
7815.5,271.9973,0
7809.6,296.166,0
7731.673,269.5574,0
7721.292,334.9812,0
7237.247,392.7935,0
7499.858,398.002,0
7898.582,205.8457,0
7941.702,148.9868,0
7413.891,272.51,0
7842.264,391.4187,0
7527.779,178.9043,0
7531.181,309.697,0
7969.648,256.4775,0
7669.965,332.0286,0
7508.18,226.2659,0
7266.131,288.0396,0
7758.394,290.3645,0
7719.171,305.4829,0
7385.091,232.2585,0
7480.642,358.0254,0
7403.767,259.2681,0
7661.268,366.3433,0
7317.849,262.1733,0
7362.771,244.6514,0
7520.534,251.8516,0
7797.495,271.5271,0
7539.822,330.8359,0
7527.858,277.0881,0
7737.727,266.0073,0
8346.934,318.0322,0
7382.744,154.7932,0
7430.346,295.3435,0
8045.103,135.4192,0
7775.979,126.3818,0
7740.445,276.52,0
7607.49,308.0977,0
7744.713,281.8674,0
7946.584,168.155,0
7807.662,154.5115,0
8136.823,262.8723,0
8012.6,132.5059,0
7922.141,224.7788,0
7625.945,159.4255,0
7859.596,262.4014,0
7388.671,256.9448,0
7563.292,174.1802,0
7992.295,240.7468,0
7628.312,251.6421,0
7824.07,84.43872,0
7371.757,170.8342,0
7406.862,139.4854,0
7283.042,236.3152,0
7564.464,256.7368,0
7682.068,160.0562,0
7531.759,203.7112,0
7754.308,309.3901,0
7715.591,249.5305,0
7696.811,301.1692,0
7386.891,364.5056,0
7463.819,302.9075,0
7763.789,360.7036,0
7752.593,233.7686,0
7589.815,224.3967,0
7510.779,282.5254,0
7760.774,116.8835,0
7465.351,225.7859,0
8000.168,390.1484,0
7628.211,270.3428,0
8558.765,199.3862,0
7739.324,300.79,0
7964.399,187.0603,0
7541.39,312.772,0
7947.28,369.1558,0
7669.456,323.1506,0
7637.549,296.7434,0
7356.18,313.7754,0
7602.371,232.3223,0
7862.545,332.3992,0
7681.293,260.1331,0
7105.691,356.1584,0
7916.45,392.1277,0
8103.614,305.8628,0
7762.284,235.5894,0
7717.178,290.0605,0
7814.893,326.9568,0
8054.289,370.2559,0
7644.507,139.3743,0
7757.875,216.053,0
7381.58,207.2354,0
8205.368,418.2327,0
7945.634,334.5466,0
7510.869,100.687,0
7754.246,194.7517,0
7687.132,263.6868,0
7577.423,274.071,0
7974.975,284.3726,0
7500.997,217.4373,0
7610.872,223.5706,0
7532.641,219.9275,0
7575.274,319.7922,0
7729.223,210.8093,0
7464.187,225.4502,0
7816.438,261.6499,0
7833.228,259.2786,0
7556.599,231.4551,0
7735.37,193.0413,0
7742.521,168.9136,0
7620.606,158.3623,0
7560.542,348.9163,0
7837.993,262.8596,0
8136.842,273.0286,0
7904.063,123.8396,0
7415.752,298.1008,0
7794.605,148.9131,0
7879.347,260.0464,0
7758.462,150.7998,0
7592.481,153.9272,0
7864.257,299.2158,0
7428.064,169.4609,0
7971.879,474.0999,0
7362.775,252.4255,0
7778.571,364.9111,0
7714.048,206.6621,0
7398.854,225.1555,0
7257.847,325.1167,0
8057.475,288.5476,0
7798.609,304.9155,0
7806.647,145.2229,0
7584.046,295.3064,0
7212.959,308.9175,0
7645.66,258.251,0
8022.398,285.1189,0
7742.271,230.7751,0
7425.391,119.4822,0
7735.827,348.0598,0
7497.132,186.5225,0
7331.28,245.6218,0
7791.711,141.2615,0
7828.268,72.06836,0
7993.589,238.998,0
7947.667,315.0981,0
7452.665,198.7258,0
7499.711,306.0747,0
7866.786,377.8342,0
7457.914,352.6484,0
7773.298,327.0349,0
7750.986,403.2083,0
8040.458,269.2,0
7776.997,168.6208,0
7824.05,245.8794,0
7312.206,279.7493,0
7797.072,134.2146,0
7628.976,186.7104,0
7695.168,337.415,0
7716.125,397.0642,0
7625.302,276.9866,0
7757.265,252.9893,0
7831.259,400.4287,0
7573.007,98.38208,0
7493.709,340.554,0
7838.78,298.6765,0
7610.29,250.7356,0
7841.388,313.5488,0
7876.165,291.5383,0
7799.386,271.8284,0
7434.306,236.918,0
7913.344,247.2517,0
7790.341,162.9248,0
8006.587,281.4812,0
7877.739,211.6086,0
8119.965,331.8525,0
8037.171,137.0488,0
7922.392,140.4717,0
7952.439,224.6133,0
7353.065,244.0444,0
8023.359,235.5159,0
7939.521,200.2114,0
7738.445,356.2964,0
7656.922,216.7471,0
7503.97,312.8604,0
7807.179,318.26,0
7890.811,286.2703,0
7820.854,241.7583,0
7652.236,180.679,0
7569.256,358.2144,0
7497.271,188.8154,0
7769.817,217.5896,0
7814.411,269.4751,0
7913.801,215.3687,0
7936.72,5.741943,0
7814.996,318.6987,0
7337.391,207.4585,0
7720.515,198.1775,0
7592.473,219.9656,0
7174.646,237.2368,0
7728.644,139.2087,0
7649.207,241.7642,0
7627.106,44.52954,0
7760.431,284.8623,0
7281.345,249.1333,0
7808.46,228.8057,0
7780.604,327.0063,0
7772.116,176.1963,0
7813.712,226.2937,0
7658.107,291.3794,0
7762.331,315.2002,0
7768.481,232.2773,0
7694.567,160.1379,0
7737.543,217.385,0
7753.293,253.3579,0
7447.505,308.072,0
7755.682,216.1841,0
7467.493,235.9678,0
8564.104,285.0845,0
7756.272,271.946,0
7599.819,287.0635,0
8066.61,301.2253,0
7541.82,299.4861,0
7874.664,287.4282,0
7663.203,310.1719,0
7636.979,293.9619,0
7736.028,398.5713,0
7593.957,332.697,0
7832.707,260.1685,0
7511.553,139.9692,0
7783.407,289.2122,0
7659.203,295.9077,0
7934.095,247.4634,0
7995.423,269.0667,0
7766.539,276.5105,0
7277.606,291.0544,0
7325.876,315.8079,0
7849.313,273.8115,0
7620.119,187.4126,0
8645.902,317.2485,0
7562.257,144.7449,0
7893.253,217.3884,0
7558.167,180.813,0
7679.615,242.9209,0
7850.717,194.4924,0
7459.373,207.0999,0
7756.544,212.1475,0
7578.743,384.8174,0
7213.424,209.4893,0
7867.853,183.2004,0
7667.521,280.7366,0
7887.703,172.4211,0
7503.063,227.6924,0
7663.943,274.0881,0
7829.667,218.8713,0
7570.929,237.7695,0
7456.707,381.9224,0
7955.842,332.4326,0
7368.315,206.7908,0
7562.791,225.0088,0
7302.104,143.2603,0
7407.217,218.5195,0
7789.266,324.0334,0
7914.322,241.9954,0
7616.137,393.6475,0
7918.655,324.0881,0
7697.397,183.9319,0
7993.227,473.3271,0
7616.988,257.6838,0
7470.8,220.9622,0
7403.697,187.3101,0
7672.597,229.7036,0
7910.532,239.9185,0
7567.506,215.3987,0
7821.337,300.5652,0
7828.256,148.4326,0
7404.817,265.3718,0
7785.427,161.8472,0
7612.998,173.0579,0
7771.884,273.6458,0
7953.264,349.9319,0
7338.467,363.8467,0
7579.299,247.3062,0
7370.762,320.7656,0
8040.607,303.3716,0
7650.723,237.6042,0
7617.078,277.0776,0
7769.518,349.6665,0
7809.689,353.9639,0
7331.202,305.2813,0
7536.367,281.5361,0
7719.35,109.9011,0
7755.443,202.1707,0
7735.727,170.2981,0
7778.098,285.8413,0
7568.616,146.3279,0
7571.979,127.7363,0
7716.793,353.1101,0
7468.052,266.1777,0
7718.367,200.4253,0
7884.058,323.3835,0
7835.876,446.4951,0
7545.974,191.3372,0
7874.337,230.21,0
7765.012,219.1816,0
7870.309,411.7214,0
7444.38,261.1497,0
7206.828,214.8628,0
7825.245,70.26929,0
7834.36,141.416,0
7845.558,313.8215,0
7940.271,186.8044,0
7765.962,233.4976,0
7506.73,264.1213,0
7647.707,298.1758,0
8090.041,319.5535,0
7530.322,259.564,0
8048.117,150.4692,0
7683.555,228.0454,0
7444.948,279.229,0
7637.059,138.2178,0
7805.711,204.9236,0
7735.43,302.9197,0
7857.747,254.8389,0
7746.988,243.1426,0
7315.052,209.469,0
7880.255,355.9314,0
7713.821,357.7942,0
7472.376,193.3396,0
7683.336,278.2534,0
8504.291,369.8408,0
7806.909,232.625,0
7564.603,264.4995,0
7257.152,279.6882,0
7426.674,289.667,0
7832.077,168.7964,0
7554.371,244.3164,0
7548.195,153.9153,0
7323.415,150.3298,0
7310.627,270.4209,0
8414.79,251.1353,0
7717.914,232.9456,0
7369.875,362.7344,0
7733.528,275.9038,0
7677.9,162.6199,0
7603.14,170.8999,0
7667.261,355.6868,0
7837.285,216.1843,0
7883.534,296.0679,0
7745.267,216.9216,0
8473.349,237.8838,0
7441.539,98.26587,0
7688.108,198.5674,0
7575.559,140.6934,0
7474.564,281.8167,0
7752.498,268.3296,0
7316.807,319.5012,0
7776.1,216.7156,0
7717.887,226.4448,0
7686.74,295.1563,0
7807.177,298.8892,0
7514.87,177.9656,0
7676.948,390.0308,0
7784.093,309.9255,0
7739.365,333.5645,0
7765.188,308.6677,0
7679.867,330.6216,0
7772.049,195.8765,0
7704.871,220.1621,0
7733.23,168.6545,0
7539.335,108.8799,0
7825.843,205.479,0
7651.257,193.1365,0
7546.034,356.1121,0
7865.811,265.5557,0
7378.608,208.1658,0
7746.949,218.3225,0
7578.589,359.824,0
7750.882,174.0742,0
8175.55,161.1213,0
7876.438,162.8667,0
7716.14,314.583,0
7509.363,296.6321,0
7778.14,320.4575,0
7469.252,110.4043,0
7788.939,319.8979,0
8046.644,242.6997,0
7463.953,361.3018,0
7758.192,241.6226,0
7843.434,176.2407,0
7769.784,182.8413,0
7494.435,452.262,0
7196.855,369.6396,0
7899.96,180.9729,0
7843.303,214.1899,0
7574.822,137.2861,0
7315.067,253.2373,0
7701.997,285.4219,0
7824.144,276.9441,0
7867.311,67.98535,0
7697.901,231.8413,0
7975.75,173.9324,0
7678.982,269.9053,0
7931.772,239.311,0
7575.747,284.1338,0
7964.532,292.9163,0
7527.742,253.7698,0
7705.108,167.2588,0
7755.771,256.804,0
7452.989,320.4409,0
7549.743,409.1577,0
7975.911,340.0298,0
7847.755,221.0225,0
7272.824,240.28,0
7779.772,263.4753,0
7675.781,319.458,0
7532.111,286.2478,0
8470.581,201.1284,0
7356.147,253.4797,0
7531.744,256.446,0
7797.301,191.5347,0
7923.948,295.376,0
7862.267,322.8635,0
8015.979,257.6272,0
7800.403,206.5083,0
7573.918,232.7666,0
7824.012,352.5029,0
8075.174,185.5417,0
7845.522,237.5647,0
7672.412,274.7117,0
7680.467,95.91626,0
7831.677,318.6428,0
7608.399,347.8474,0
7560.991,253.6572,0
7705.686,288.926,0
7688.488,155.7708,0
7981.655,180.9702,0
7853.723,208.488,0
7933.189,167.7522,0
7791.001,82.24829,0
7563.495,283.6416,0
7656.101,196.4617,0
7578.346,267.2471,0
7827.16,381.8464,0
7988.099,187.4441,0
7618.927,251.3203,0
7990.679,185.9922,0
7668.419,327.8867,0
7713.994,333.9346,0
7766.004,251.5239,0
7688.18,238.4978,0
8125.92,231.9419,0
7707.489,203.2974,0
7598.853,146.4685,0
7703.686,246.2695,0
7753.795,226.6074,0
7715.863,261.4465,0
7651.394,273.2554,0
7910.391,255.8647,0
7529.502,206.8416,0
7431.179,150.4355,0
7618.127,141.7883,0
7638.089,224.6836,0
7661.253,230.7703,0
7577.266,364.7644,0
7415.949,268.0779,0
7449.001,340.7422,0
7628.986,220.5374,0
7816.446,222.9841,0
7758.031,305.4077,0
7826.065,184.999,0
7794.837,263.0486,0
7880.011,197.5256,0
7391.704,257.4663,0
7639.238,152.7852,0
7986.91,166.3271,0
7881.463,391.2781,0
7766.54,154.7615,0
7890.783,121.8047,0
7538.774,212.3823,0
7492.968,154.3538,0
7674.55,209.4497,0
7915.032,193.9739,0
7324.552,188.501,0
7509.188,187.0906,0
7456.677,262.2083,0
7673.568,369.1453,0
7626.755,220.948,0
7359.427,131.8196,0
7610.619,196.3789,0
7690.064,214.3362,0
7875.729,206.2573,0
7372.83,218.0408,0
7787.414,327.8777,0
7302.32,285.5615,0
8159.12,270.0415,0
7496.41,301.1753,0
7560.053,360.5439,0
7661.239,297.5881,0
7626.736,206.749,0
7595.848,313.4448,0
7661.43,215.4595,0
7708.909,430.6482,0
8707.197,350.9546,0
7642.163,374.4915,0
7541.753,323.5945,0
7716.663,307.3486,0
7740.2,258.3831,0
8015.908,301.3999,0
7658.623,354.2302,0
7866.044,269.9988,0
7637.44,159.4304,0
8083.701,243.0095,0
7684.207,381.1394,0
7519.947,220.0828,0
7687.688,239.3667,0
7787.633,319.9141,0
7222.804,326.3831,0
7499.268,165.762,0
7575.117,344.9272,0
7982.822,275.4917,0
8069.914,172.6558,0
7803.833,237.5559,0
7759.818,152.0273,0
7500.707,139.7883,0
7474.854,164.0908,0
7190.543,312.7769,0
7949.994,302.0308,0
7485.288,341.2886,0
7677.303,246.9749,0
7251.985,169.7368,0
7877.924,342.657,0
7930.367,222.7983,0
7817.685,260.5945,0
7683.29,297.5583,0
8018.861,386.28,0
7661.4,229.2839,0
8104.787,231.5627,0
7530.678,240.0005,0
7365.267,231.146,0
8007.928,228.5295,0
7525.471,230.0439,0
7488.13,354.3716,0
7735.01,290.0747,0
7734.826,291.1675,0
7593.274,320.6392,0
7861.146,337.5764,0
7394.229,355.4944,0
7788.71,389.8093,0
7974.41,260.6372,0
7384.261,231.2844,0
7522.711,160.1697,0
7541.473,127.0376,0
7534.005,355.1079,0
7589.673,227.0781,0
7454.433,194.9175,0
8352.92,321.7104,0
7379.641,239.5313,0
7733.046,300.97,0
7610.911,181.2524,0
7651.003,299.8384,0
7889.283,465.9478,0
7296.896,354.3074,0
7766.184,364.0549,0
7847.047,264.0859,0
7760.225,249.5952,0
7579.571,184.7554,0
7362.837,279.0798,0
7373.553,223.9233,0
7561.575,210.8337,0
7406.403,343.2017,0
7421.704,295.6143,0
8081.314,300.2983,0
7800.188,326.0347,0
7716.964,264.811,0
7776.764,406.6819,0
7594.229,204.4712,0
7952.544,300.1326,0
7730.752,317.1699,0
7639.854,251.042,0
7514.944,294.5581,0
7653.903,242.3157,0
7751.505,296.5625,0
7682.096,306.7266,0
7710.674,295.564,0
7329.433,279.936,0
7412.847,266.4368,0
7793.012,200.2778,0
7660.184,162.1755,0
7717.649,187.335,0
7999.985,294.3218,0
7825.18,210.8679,0
7668.121,225.9609,0
7605.262,247.4905,0
7529.152,172.0637,0
7595.255,241.9175,0
7783.521,312.679,0
7388.638,368.6489,0
7768.14,303.9214,0
7549.031,204.4873,0
7831.345,107.1765,0
7626.906,299.9553,0
8138.543,208.7114,0
7915.471,162.1582,0
7615.705,322.2827,0
7914.042,223.9551,0
7732.455,295.8953,0
7556.79,293.7888,0
7718.59,217.3977,0
7972.885,415.4092,0
7948.542,219.033,0
7398.431,256.4863,0
7601.828,333.9163,0
7769.721,276.6956,0
7858.265,240.5278,0
7707.354,136.0522,0
7636.266,276.5791,0
7745.902,164.5798,0
7564.784,315.5298,0
7780.232,241.1096,0
7824.083,445.8733,0
7626.79,87.19653,0
7709.27,173.9136,0
7473.797,300.9951,0
7745.349,200.9983,0
7642.712,466.5061,0
7787.67,300.998,0
7707.63,290.2737,0
7620.138,170.6226,0
7822.358,201.2151,0
7625.555,286.0393,0
7497.7,270.96,0
7207.639,366.3943,0
7812.517,241.4905,0
7877.116,155.7551,0
7697.957,185.917,0
7778.405,322.021,0
7754.231,355.8489,0
7341.06,203.3787,0
7762.452,367.75,0
7491.016,269.8135,0
8357.205,419.8618,0
7646.241,340.3352,0
7727.236,273.3005,0
7732.915,250.9983,0
7637.69,251.5354,0
7969.68,230.4536,0
7576.804,272.3337,0
7599.417,302.7317,0
7437.227,349.7395,0
8044.302,302.3362,0
8012.21,202.5217,0
7711.378,301.9961,0
7739.82,240.5066,0
7795.295,262.6667,0
7896.647,309.2327,0
7635.318,241.2253,0
7859.340,1316.0,
7764.846,236.8481,0
7801.598,235.3511,0
7818.983,149.7024,0
7199.307,255.9609,0
7814.974,366.417,0
7767.905,386.1343,0
8028.329,346.7024,0
8512.61,206.9609,0
7470.317,338.8315,0
7585.938,244.0283,0
7835.605,282.9167,0
7570.157,125.2717,0
7934.912,330.4343,0
7317.35,381.8511,0
7741.348,316.5867,0
7625.026,232.7837,0
7838.859,142.7896,0
7519.172,356.3042,0
7392.325,324.8542,0
7437.289,241.905,0
7555.339,174.3108,0
7866.225,299.0447,0
7682.636,247.604,0
7838.558,197.9443,0
7367.026,206.116,0
7604.158,319.7788,0
7836.309,244.1455,0
7689.35,179.9639,0
7775.054,191.822,0
8013.094,292.0073,0
7969.192,232.8301,0
7579.543,352.3379,0
7486.211,221.3667,0
7314.333,300.0125,0
7563.411,251.4119,0
7722.564,310.7886,0
8024.015,403.0962,0
7721.701,200.2212,0
7637.98,235.0745,0
7803.33,199.3335,0
7498.765,212.4456,0
7675.718,127.7913,0
7712.346,209.2346,0
7536.099,183.1768,0
8040.41,163.168,0
7733.139,332.2988,0
7977.889,241.1519,0
7847.658,321.7844,0
7553.647,152.9238,0
