Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper,
1259,646,311,11,0,
1140,681,380,1268,0,
1205,777,415,7283,0,
1185,52,375,2401,0,
1244,201,352,0186,0,
1249,129,389,2195,0,
1200,368,424,6168,0,
1319,584,343,8063,0,
1265,44,391,5677,0,
1258,936,466,7816,0,
1239,203,375,0649,0,
1217,013,430,4968,0,
1225,324,469,3887,0,
1188,78,460,2626,0,
1233,728,388,7198,0,
1159,224,307,1523,0,
1236,955,346,5627,0,
1211,281,394,4509,0,
1186,833,406,7837,0,
1248,657,416,4276,0,
1221,975,393,4187,0,
1184,147,404,2947,0,
1281,904,376,762,0,
1259,075,355,9589,0,
1226,324,385,4951,0,
1119,875,395,8819,0,
1125,204,333,2377,0,
1262,261,389,6428,0,
1232,423,398,1879,0,
1245,999,318,0099,0,
1265,087,424,1176,0,
1203,878,396,958,0,
1313,56,306,9921,0,
1220,2,378,0629,0,
1172,566,379,6994,0,
1258,156,357,4162,0,
1306,733,362,0071,0,
1250,472,320,8632,0,
1212,587,422,3675,0,
1105,603,386,8793,0,
1215,425,435,5611,0,
1229,247,352,3677,0,
1298,584,368,0295,0,
1221,643,405,824,0,
1242,969,430,2471,0,
1190,886,297,2631,0,
1234,836,458,8081,0,
1235,689,431,2634,0,
1168,021,376,2303,0,
1232,585,371,1151,0,
1242,09,414,492,0,
1308,434,420,7103,0,
1289,369,351,7864,0,
1227,022,408,6572,0,
1210,681,387,834,0,
1212,201,409,3826,0,
1193,007,391,4745,0,
1148,141,464,2336,0,
1230,289,369,5955,0,
1321,021,369,1458,0,
1227,811,359,3029,0,
1184,446,363,864,0,
1186,953,401,2851,0,
1202,335,399,9229,0,
1220,779,444,5828,0,
1192,537,425,2357,0,
1200,74,412,5043,0,
1198,798,322,1667,0,
1200,308,413,8279,0,
1242,746,435,1212,0,
1261,137,385,3454,0,
1260,783,362,8134,0,
1297,081,355,5644,0,
1159,906,359,9556,0,
1176,368,368,184,0,
1242,68,407,2617,0,
1151,344,369,0561,0,
1223,009,412,2407,0,
1150,868,360,1285,0,
1188,054,419,1335,0,
1168,102,343,7143,0,
1216,413,438,6223,0,
1168,655,377,5493,0,
1259,672,428,4258,0,
1266,665,313,6768,0,
1188,888,465,7701,0,
1128,016,381,5471,0,
1268,217,401,8027,0,
1214,261,409,7131,0,
1306,7,399,6805,0,
1171,672,440,6411,0,
1209,975,376,4091,0,
1239,406,410,8522,0,
1133,384,331,4973,0,
1294,147,372,8885,0,
1159,243,415,5909,0,
1236,66,392,3773,0,
1210,014,445,8912,0,
1207,36,349,3538,0,
1263,248,349,0632,0,
1248,138,358,8491,0,
1201,115,372,1979,0,
1227,501,416,4489,0,
1220,109,411,1482,0,
1253,379,394,1415,0,
1217,888,359,2908,0,
1196,004,413,1868,0,
1194,039,350,1498,0,
1208,874,446,0479,0,
1272,771,371,9266,0,
1258,328,381,8395,0,
1185,958,353,5905,0,
1179,478,390,1967,0,
1228,198,407,5778,0,
1179,592,394,5079,0,
1234,709,380,1993,0,
1200,359,384,3833,0,
1226,374,376,85,0,
1243,461,424,3119,0,
1165,891,402,5045,0,
1159,9,333,9189,0,
1230,359,384,1848,0,
1232,404,404,0035,0,
1208,284,512,7508,0,
1129,318,515,4834,0,
1149,599,332,1622,0,
1145,711,399,9606,0,
1204,56,407,2206,0,
1196,772,442,465,0,
1187,252,329,6163,0,
1222,5,391,7418,0,
1218,013,362,952,0,
1182,856,479,1416,0,
1244,795,431,3218,0,
1230,612,312,2259,0,
1255,438,334,7635,0,
1258,37,393,0063,0,
1200,226,431,2335,0,
1271,236,348,49,0,
1176,071,304,2722,0,
1187,819,362,601,0,
1212,154,460,429,0,
1229,206,418,9411,0,
1182,385,442,3936,0,
1216,791,432,8435,0,
1304,652,416,5645,0,
1219,802,389,3295,0,
1116,394,410,0131,0,
1224,918,360,5477,0,
1249,559,382,2834,0,
1205,704,395,7961,0,
1289,633,350,8265,0,
1265,52,390,877,0,
1186,966,390,024,0,
1224,921,459,9774,0,
1165,827,365,7996,0,
1170,547,427,9299,0,
1235,422,381,6079,0,
1221,127,411,7546,0,
1250,465,399,179,0,
1198,009,406,246,0,
1229,391,371,3682,0,
1231,629,363,0688,0,
1277,857,423,7324,0,
1234,38,352,5253,0,
1219,006,461,1461,0,
1273,542,398,3269,0,
1168,353,390,818,0,
1266,572,358,0745,0,
1193,344,347,7353,0,
1188,3,390,6045,0,
1183,024,353,465,0,
1235,248,440,3834,0,
1215,589,431,3041,0,
1149,97,384,9258,0,
1178,175,386,1963,0,
1232,167,381,1462,0,
1239,127,476,3613,0,
1217,318,391,7146,0,
1241,375,431,4368,0,
1232,987,399,3979,0,
1137,562,381,1417,0,
1196,421,367,8898,0,
1253,641,378,1382,0,
