Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan,
2112,347,323,0605,0,
2015,686,363,3154,0,
2088,868,294,6904,0,
2248,907,323,8365,0,
2269,557,326,4944,0,
2247,425,397,3938,0,
2382,229,307,8384,0,
2212,262,322,783,0,
2173,472,360,041,0,
2368,401,277,7733,0,
2210,041,339,2085,0,
2141,224,336,9998,0,
2308,901,344,5328,0,
2102,721,308,858,0,
2143,222,318,0815,0,
2373,054,257,193,0,
2164,562,347,8567,0,
2148,77,345,2574,0,
2169,913,363,5865,0,
2231,321,269,1945,0,
2223,313,321,2743,0,
2231,11,310,2556,0,
2402,712,322,2808,0,
2110,654,303,1941,0,
2325,578,284,7738,0,
2401,735,356,386,0,
2030,834,338,7577,0,
2383,298,320,5322,0,
2240,641,351,8601,0,
2269,52,336,674,0,
2446,549,301,8237,0,
2221,46,280,9434,0,
2180,881,340,0375,0,
2331,813,336,4338,0,
2218,171,379,839,0,
2515,242,387,7323,0,
2440,621,303,1531,0,
2419,831,326,7958,0,
2255,422,291,2513,0,
2483,797,233,0099,0,
2390,719,256,7173,0,
2117,22,336,9829,0,
2253,899,272,697,0,
2190,404,316,0983,0,
2262,813,297,1039,0,
2236,525,286,5496,0,
2295,99,298,7875,0,
2208,154,324,3512,0,
2185,528,280,318,0,
2289,205,403,8892,0,
2394,332,275,7229,0,
2391,682,292,8822,0,
2125,851,395,7031,0,
2213,979,325,8899,0,
2299,677,275,4344,0,
2211,373,392,3898,0,
2199,127,303,8011,0,
2146,005,325,5776,0,
2212,404,365,3307,0,
2371,116,348,4282,0,
2396,374,321,366,0,
2169,118,343,7327,0,
2282,655,425,4315,0,
2249,385,355,7474,0,
2244,275,360,0325,0,
2174,715,252,8641,0,
2315,614,321,957,0,
2104,415,332,8777,0,
2236,843,358,9747,0,
2260,572,313,5168,0,
2325,451,286,3015,0,
2165,501,391,7185,0,
2045,964,330,4742,0,
2143,512,284,5276,0,
2180,767,299,5775,0,
2176,852,395,7506,0,
2288,535,319,5541,0,
2407,084,288,4895,0,
2217,422,329,5933,0,
2295,639,396,7905,0,
2080,896,287,0944,0,
2272,649,367,1516,0,
2110,477,331,1965,0,
2184,659,368,446,0,
2415,961,218,9022,0,
2178,512,311,6292,0,
2167,302,338,4199,0,
2320,28,376,7882,0,
2249,78,316,8464,0,
2314,014,330,3032,0,
2258,255,264,7755,0,
2329,701,291,6191,0,
2284,739,308,5051,0,
2117,027,357,853,0,
2071,421,345,8013,0,
2232,018,372,7252,0,
2509,002,259,2413,0,
2415,083,297,5638,0,
2342,074,318,626,0,
2364,2,313,2646,0,
2262,313,286,0996,0,
2211,298,353,5668,0,
2227,821,324,5787,0,
2341,399,379,9858,0,
2417,7,296,6638,0,
2087,133,320,8193,0,
2397,749,246,0959,0,
2581,164,321,0752,0,
2358,364,334,4302,0,
2136,757,328,1447,0,
2218,006,277,6122,0,
2238,15,346,5442,0,
2234,354,363,7998,0,
2105,232,320,8527,0,
2412,021,246,1776,0,
2273,019,301,4624,0,
2124,2,393,6831,0,
2275,65,326,135,0,
2233,863,283,8204,0,
2134,834,231,3917,0,
2183,298,357,2673,0,
2417,043,278,686,0,
2156,432,269,4108,0,
2232,797,322,6924,0,
2253,224,376,4343,0,
2226,203,295,9429,0,
2273,745,294,827,0,
2199,87,318,4196,0,
2204,594,383,6598,0,
2367,711,310,115,0,
2188,165,325,4178,0,
2229,188,306,2753,0,
2240,979,284,4519,0,
2518,235,268,7463,0,
2149,711,321,2314,0,
2380,211,270,8124,0,
2226,511,294,7183,0,
2440,942,324,1156,0,
2352,513,288,7267,0,
2409,199,382,5427,0,
2365,121,346,0782,0,
2261,636,300,0785,0,
2487,293,351,2479,0,
2165,592,281,8323,0,
2231,138,330,5565,0,
2309,183,251,3927,0,
2198,048,337,0975,0,
2290,809,357,7469,0,
2077,107,380,9553,0,
2460,286,275,4014,0,
2300,627,260,3297,0,
2431,035,248,7617,0,
2422,466,304,425,0,
2163,746,405,9386,0,
2177,063,336,7081,0,
2166,333,315,8745,0,
2364,219,345,9136,0,
2290,194,274,6198,0,
2193,646,291,7878,0,
2098,691,320,8431,0,
2191,423,326,5187,0,
2494,187,304,7638,0,
2447,991,317,3883,0,
2378,232,256,7552,0,
2409,682,315,3529,0,
2172,305,330,4987,0,
2375,549,310,597,0,
2251,007,345,1519,0,
2178,605,272,6432,0,
2229,183,358,8772,0,
2145,457,333,0502,0,
2320,739,351,7303,0,
2120,262,286,3578,0,
2332,694,267,3036,0,
2162,596,376,3722,0,
2266,921,308,4971,0,
2395,337,264,8916,0,
2111,679,320,9159,0,
2357,501,342,348,0,
2241,504,383,8148,0,
2256,667,285,4575,0,
2355,074,297,3154,0,
2222,265,413,8146,0,
2189,04,352,0197,0,
2150,418,332,2825,0,
2237,462,409,5781,0,
2326,402,304,7941,0,
2331,654,329,8333,0,
2240,479,294,2269,0,
2347,602,348,9108,0,
2163,753,358,6227,0,
2156,658,409,7177,0,
2094,474,392,2836,0,
2536,533,298,8765,0,
2405,163,266,9858,0,
2217,271,398,7319,0,
2403,641,365,2241,0,
2281,893,305,4276,0,
2180,246,372,9736,0,
2082,73,336,3644,0,
2220,017,298,9091,0,
2216,728,351,715,0,
2187,282,393,5128,0,
2339,284,313,3417,0,
2237,361,409,4093,0,
2165,485,313,429,0,
2322,109,269,5038,0,
2347,9,313,4402,0,
2210,173,325,7787,0,
2394,836,309,636,0,
2209,622,377,5968,0,
2115,49,368,2562,0,
2104,171,375,9264,0,
2329,614,251,5481,0,
2254,551,306,598,0,
2211,709,314,8828,0,
2121,029,341,0326,0,
2246,738,328,9398,0,
2466,219,373,3416,0,
2263,847,346,0891,0,
2339,191,370,6726,0,
2313,219,330,5179,0,
2239,418,397,2167,0,
2425,208,276,4956,0,
2252,55,291,7181,0,
2180,311,344,7798,0,
2349,828,301,5712,0,
2399,072,347,6489,0,
2208,275,382,1516,0,
2212,492,205,1249,0,
2295,067,328,3567,0,
2424,428,337,3228,0,
2298,1,327,0374,0,
2212,719,311,0995,0,
2249,977,302,6631,0,
2268,131,345,1549,0,
2179,823,364,3921,0,
2274,64,302,3584,0,
2210,817,388,8252,0,
2277,325,337,5743,0,
2167,864,304,955,0,
2102,478,369,6733,0,
2341,773,308,5171,0,
2228,387,432,0787,0,
2258,931,404,0389,0,
2398,206,318,9907,0,
2142,065,406,2483,0,
2241,035,295,9867,0,
2136,789,326,7262,0,
2132,08,302,1915,0,
2210,485,299,1299,0,
2416,669,345,0,
2413,251,239,8363,0,
2268,352,310,6787,0,
2215,882,365,0143,0,
2359,4,342,45,0,
2196,312,390,4792,0,
2166,557,306,7649,0,
2161,172,370,2,0,
2231,3,306,5784,0,
2243,55,361,3496,0,
2087,992,343,3215,0,
2244,009,329,0796,0,
2021,515,396,8026,0,
2121,95,351,2847,0,
2271,205,307,0642,0,
2186,003,330,7015,0,
2231,314,307,0548,0,
2381,439,309,7164,0,
2214,212,386,0531,0,
2126,274,295,0038,0,
2129,06,283,7762,0,
2179,642,329,8381,0,
2209,358,367,2271,0,
2252,88,282,3593,0,
2399,688,268,3478,0,
2380,438,359,1716,0,
2249,958,389,231,0,
2211,802,334,9059,0,
2070,531,284,7645,0,
2181,731,283,4994,0,
2158,869,305,1824,0,
2163,555,284,5221,0,
2180,018,279,8491,0,
2244,099,231,5613,0,
2214,575,329,8066,0,
2389,558,363,9023,0,
2314,948,306,0313,0,
2337,084,305,9705,0,
2124,667,405,5968,0,
2355,588,329,6232,0,
2383,438,255,3547,0,
2235,253,352,788,0,
2113,801,329,7334,0,
2209,364,360,3849,0,
2096,801,309,0895,0,
2282,489,296,9386,0,
2327,648,300,7173,0,
2179,552,335,1516,0,
2290,971,340,3153,0,
2194,934,370,5801,0,
2125,256,359,2225,0,
2155,283,314,2449,0,
2209,858,361,4124,0,
2129,927,289,6992,0,
2155,878,335,7208,0,
2183,087,373,3416,0,
2391,012,395,7417,0,
2168,843,467,7617,0,
2262,614,322,3652,0,
2276,372,322,0549,0,
2152,856,291,8717,0,
2312,092,367,1967,0,
2214,566,300,8578,0,
2218,94,297,5271,0,
2408,692,349,9608,0,
2421,346,280,3556,0,
2173,3,372,7053,0,
2147,757,277,4171,0,
2125,815,270,5947,0,
2221,543,285,8787,0,
2063,998,291,804,0,
2138,927,327,2751,0,
2350,849,331,6348,0,
2401,767,281,2135,0,
2167,697,381,0542,0,
2155,631,292,1871,0,
2315,046,281,2288,0,
2126,497,392,8329,0,
2185,603,411,6545,0,
2101,431,379,8737,0,
2134,572,289,9854,0,
2140,841,369,5117,0,
2399,225,336,4271,0,
2186,915,269,1425,0,
2205,844,315,4724,0,
