Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan,
2271,701,317,2542,0,
2103,701,330,6317,0,
2378,565,272,8491,0,
2270,046,327,3916,0,
2197,467,344,5642,0,
2151,24,335,8495,0,
2261,785,332,3552,0,
2177,478,246,2996,0,
2380,235,302,089,0,
2318,877,383,0499,0,
2428,709,193,6461,0,
2331,888,379,5626,0,
2230,17,318,0143,0,
2681,282,356,5973,0,
2069,872,356,1919,0,
2112,463,290,7031,0,
2339,235,232,6736,0,
2239,953,333,3477,0,
2242,123,329,1395,0,
2223,97,334,6118,0,
2230,869,351,6676,0,
2179,072,324,2323,0,
2144,669,354,1584,0,
2214,781,297,4938,0,
2223,938,361,4783,0,
2176,796,347,5648,0,
2071,898,264,4581,0,
2131,937,339,02,0,
2159,869,369,5439,0,
2241,749,337,9226,0,
2215,487,363,0172,0,
2345,51,355,6694,0,
2250,349,311,1708,0,
2124,512,408,9938,0,
2456,37,272,7515,0,
2283,103,281,637,0,
2123,84,381,8657,0,
2216,327,239,8237,0,
2043,962,313,3059,0,
2488,682,263,6077,0,
2384,884,354,7211,0,
2349,77,317,5074,0,
2414,399,366,8281,0,
2439,182,281,0814,0,
2242,234,302,7928,0,
2318,939,288,3279,0,
2183,386,332,5112,0,
2344,216,307,2538,0,
2169,084,326,564,0,
2226,01,296,8171,0,
2204,527,366,4548,0,
2118,825,351,538,0,
2189,795,302,6133,0,
2371,22,344,5546,0,
2292,777,253,1802,0,
2194,68,372,1227,0,
2383,396,317,2516,0,
2425,396,300,8303,0,
2253,311,350,5248,0,
2132,406,295,0364,0,
2222,55,354,2716,0,
2350,586,346,1862,0,
2172,077,349,3295,0,
2134,686,349,0504,0,
2269,758,323,1801,0,
2197,539,291,3749,0,
2193,455,351,8475,0,
2363,943,251,2073,0,
2243,661,293,3428,0,
2303,818,347,3713,0,
2188,64,304,6715,0,
2173,897,315,5028,0,
2221,283,373,8131,0,
2203,331,311,2881,0,
2346,554,306,5134,0,
2366,598,299,337,0,
2142,078,298,192,0,
2239,419,369,5929,0,
2388,443,285,1708,0,
2474,583,246,1267,0,
2204,972,280,1356,0,
2304,619,356,8408,0,
2313,061,334,1069,0,
2410,932,344,542,0,
2357,698,266,4226,0,
2246,366,260,1802,0,
2385,857,253,6563,0,
2269,626,302,9465,0,
2239,774,327,8909,0,
2326,349,326,9998,0,
2377,51,338,8278,0,
2242,598,335,0966,0,
2359,818,302,2246,0,
2297,564,391,151,0,
2100,301,357,1986,0,
2340,514,303,4902,0,
2270,13,357,0385,0,
2325,52,392,9143,0,
2194,478,330,6133,0,
2173,444,256,0876,0,
2083,971,337,9602,0,
2175,068,316,2246,0,
2237,855,409,4567,0,
2388,203,302,8319,0,
2152,8,406,6797,0,
2377,248,342,4991,0,
2175,15,280,371,0,
2192,684,304,0054,0,
