Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig,
3466,585,274,0061,0,
3410,699,195,1527,0,
3551,881,322,5564,0,
3327,241,290,4891,0,
3437,433,310,375,0,
3404,906,285,4564,0,
3232,537,289,9004,0,
3321,692,238,1527,0,
3310,562,276,2408,0,
3482,685,220,4253,0,
3468,08,315,5724,0,
3627,162,344,6173,0,
3514,416,192,5482,0,
3183,617,374,4572,0,
3456,542,200,131,0,
3501,914,279,635,0,
3356,828,230,0884,0,
3416,158,306,6492,0,
3510,591,323,5032,0,
3734,334,234,2769,0,
3663,588,312,0809,0,
3467,356,265,021,0,
3175,035,308,672,0,
3784,304,300,9661,0,
3143,622,293,3591,0,
3652,982,365,5469,0,
3220,052,285,9166,0,
3747,75,277,7151,0,
3430,395,277,1403,0,
3296,455,317,2307,0,
3275,717,325,031,0,
3399,594,264,8455,0,
3483,213,301,1588,0,
3493,547,266,3987,0,
3393,868,252,4242,0,
3654,201,269,1534,0,
3370,263,271,7633,0,
3410,621,281,3611,0,
3567,986,205,7047,0,
3540,957,234,416,0,
3484,715,309,0778,0,
3565,878,254,8821,0,
3604,461,278,7845,0,
3548,677,390,4578,0,
3474,602,311,6115,0,
3351,065,343,897,0,
3516,187,200,7318,0,
3312,827,317,5618,0,
3710,099,302,5308,0,
3358,668,302,8037,0,
3497,62,250,2733,0,
3555,738,262,5289,0,
3532,252,400,8174,0,
3432,903,329,8157,0,
3401,8,330,6552,0,
3116,023,279,3756,0,
3426,658,299,1598,0,
3457,791,229,6797,0,
3428,98,331,2422,0,
3923,701,234,0313,0,
3703,41,306,4575,0,
3312,438,257,701,0,
3762,206,203,1283,0,
3486,304,342,8297,0,
3900,919,202,1577,0,
3412,551,315,6598,0,
3401,562,241,9435,0,
3294,203,264,6924,0,
3384,749,195,6288,0,
3604,732,425,5801,0,
3422,07,274,2494,0,
3712,914,214,6619,0,
3380,408,225,8102,0,
3600,492,342,2207,0,
3380,814,283,7635,0,
3598,496,317,9423,0,
3416,279,309,6597,0,
3528,649,311,2793,0,
3365,374,366,5793,0,
3230,141,309,9728,0,
3708,446,303,4286,0,
3186,294,344,1973,0,
3442,359,345,7954,0,
3498,483,364,6561,0,
3562,229,288,4315,0,
3620,035,228,7208,0,
3539,663,337,3499,0,
3316,008,296,8751,0,
3533,131,232,4797,0,
3399,397,329,5204,0,
3318,251,275,1642,0,
3424,565,363,8177,0,
3350,393,269,4187,0,
3483,133,275,3999,0,
3325,738,310,928,0,
3683,884,245,8705,0,
3387,612,293,912,0,
3618,045,309,5311,0,
3492,685,246,9102,0,
3304,328,273,9323,0,
3289,072,307,5304,0,
3446,141,297,0492,0,
3308,606,263,2954,0,
3807,508,257,2537,0,
3429,336,307,1204,0,
3380,333,384,9191,0,
3295,191,270,8275,0,
3365,651,293,1033,0,
3310,981,270,2975,0,
3409,08,291,8801,0,
3271,347,342,7323,0,
3373,543,272,6925,0,
3442,417,300,3976,0,
3546,96,283,7703,0,
3338,486,227,5077,0,
3362,948,329,5966,0,
3417,638,269,791,0,
3697,884,290,829,0,
3547,072,229,365,0,
3405,749,283,963,0,
3416,494,312,0807,0,
3314,287,288,2633,0,
3407,946,320,5853,0,
3465,985,275,2417,0,
3395,174,288,6885,0,
3438,268,293,2161,0,
3503,381,304,8728,0,
3577,169,244,9086,0,
3352,574,302,0533,0,
3497,096,329,2799,0,
3668,902,238,1412,0,
3512,349,296,6942,0,
