Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper,
1284,646,359,7838,0,
1274,817,423,2681,0,
1267,014,409,7833,0,
1131,627,356,4522,0,
1272,639,419,4673,0,
1126,756,306,8615,0,
1240,38,413,7634,0,
1284,382,408,8853,0,
1298,668,389,0984,0,
1400,406,388,4922,0,
1294,837,408,8609,0,
1244,821,336,0634,0,
1325,9,431,6006,0,
1242,569,411,9307,0,
1298,769,427,7159,0,
1311,134,409,2722,0,
1287,075,447,2962,0,
1252,392,354,5836,0,
1257,383,373,4266,0,
1237,91,427,7685,0,
1210,14,322,4839,0,
1199,164,408,2095,0,
1267,151,393,5735,0,
1272,362,400,9485,0,
1337,415,321,8796,0,
1244,295,434,1731,0,
1282,174,404,7081,0,
1281,822,476,4713,0,
1297,721,416,4458,0,
1275,644,379,528,0,
1257,112,375,0465,0,
1170,682,351,5754,0,
1119,602,344,6996,0,
1162,092,335,9741,0,
1308,644,330,7171,0,
1309,733,383,6273,0,
1193,431,245,9046,0,
1259,92,344,5234,0,
1184,515,375,1109,0,
1251,078,436,2951,0,
1193,931,448,5275,0,
1247,317,439,2203,0,
1249,471,425,9125,0,
1281,7,454,168,0,
1333,762,436,3604,0,
1282,526,379,4697,0,
1281,374,404,0334,0,
1290,178,336,7773,0,
1314,888,401,5758,0,
1283,19,366,1074,0,
1285,372,419,8527,0,
1283,248,415,3918,0,
1221,966,435,0977,0,
1199,976,292,0139,0,
1282,135,423,2986,0,
1246,291,413,0415,0,
1187,519,279,2822,0,
1226,364,500,1207,0,
1205,571,402,4774,0,
1284,756,404,9351,0,
1256,055,366,603,0,
1230,095,399,3442,0,
1269,406,413,1459,0,
1235,642,356,8728,0,
1266,54,415,3137,0,
1184,517,358,925,0,
1324,731,382,1545,0,
1225,93,405,5504,0,
1326,032,362,01,0,
1220,352,366,5178,0,
1323,615,336,7006,0,
1284,156,433,8243,0,
1218,049,377,7271,0,
1240,267,376,9854,0,
1218,165,350,1141,0,
1239,707,400,0519,0,
1296,488,395,5165,0,
1277,783,422,7562,0,
1250,046,522,2874,0,
1259,227,290,2857,0,
1281,819,312,1064,0,
1248,169,419,9984,0,
1303,405,415,4601,0,
1159,074,385,5198,0,
1232,841,432,7427,0,
1223,675,346,7911,0,
1186,555,336,7349,0,
1252,937,424,0004,0,
1335,906,412,0039,0,
1264,093,333,1934,0,
1418,834,403,0237,0,
1254,516,388,7172,0,
1310,055,399,1397,0,
1330,948,347,8984,0,
1250,365,383,9568,0,
1276,905,342,4881,0,
1308,742,347,0571,0,
1260,083,366,1417,0,
1232,986,398,5231,0,
1308,077,368,0256,0,
1289,723,400,7782,0,
1261,044,374,7068,0,
1216,261,362,7969,0,
1313,454,331,8983,0,
1112,004,345,4471,0,
1231,423,338,7872,0,
1172,418,329,3762,0,
1252,362,440,8334,0,
1233,679,383,3239,0,
1279,062,358,9651,0,
1124,056,327,1348,0,
1305,697,380,0181,0,
1299,328,386,8926,0,
1291,411,425,1741,0,
1260,714,456,7482,0,
1317,27,395,9097,0,
1286,684,387,1219,0,
1298,871,364,3148,0,
1254,093,369,5694,0,
1165,358,365,1863,0,
1293,834,392,3568,0,
1339,88,393,321,0,
1170,799,453,0961,0,
1221,667,400,3207,0,
1305,273,382,8563,0,
1308,776,368,1282,0,
1234,18,479,8344,0,
1221,109,403,2502,0,
1327,544,478,4151,0,
1213,365,382,8121,0,
1184,859,358,6673,0,
1244,755,432,8225,0,
1273,708,383,064,0,
1168,913,333,3215,0,
1281,159,426,2785,0,
1250,367,329,4432,0,
1285,624,365,7363,0,
1158,778,343,8521,0,
1298,105,403,2288,0,
1359,099,414,2442,0,
1328,877,440,3759,0,
1254,943,412,236,0,
1278,898,424,2042,0,
1285,284,367,4166,0,
1280,598,439,7403,0,
1264,252,447,7245,0,
1275,891,408,963,0,
1258,106,446,6279,0,
1271,335,395,0016,0,
1186,149,456,1197,0,
1235,279,424,2176,0,
1179,797,330,7241,0,
1217,412,375,156,0,
1215,466,441,6367,0,
1324,327,387,766,0,
1240,303,457,7603,0,
1266,737,368,3265,0,
1204,942,348,0698,0,
1185,726,346,006,0,
1290,292,434,5948,0,
1239,982,427,6954,0,
1298,438,408,6061,0,
1275,754,380,0349,0,
1291,931,385,9398,0,
1252,788,459,8526,0,
1318,859,377,4601,0,
1246,594,367,5772,0,
1251,962,445,8882,0,
1181,867,453,988,0,
1188,742,427,3979,0,
1225,761,397,9357,0,
1317,009,385,0857,0,
1228,481,324,7688,0,
1268,009,330,0069,0,
1234,178,468,8738,0,
1301,825,400,4724,0,
1226,81,393,3235,0,
1249,629,404,7908,0,
1260,172,489,3923,0,
1237,616,338,0375,0,
1230,288,337,5068,0,
1278,368,362,4214,0,
1326,427,381,4056,0,
1207,883,431,8288,0,
1282,994,492,8474,0,
1276,995,399,3411,0,
1354,891,385,8497,0,
1340,401,340,4578,0,
1159,26,392,1149,0,
1286,434,366,8081,0,
1274,733,319,355,0,
1225,021,333,3002,0,
1215,78,368,4269,0,
1262,021,422,9847,0,
1280,888,356,3097,0,
1223,944,365,6807,0,
1333,052,396,1506,0,
1313,547,352,8123,0,
1279,372,372,9965,0,
1280,757,413,3547,0,
