Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin,
7304,7,283,8396,0,
7617,726,384,7249,0,
6454,555,64,27466,0,
6677,871,281,7024,0,
5593,879,145,1399,0,
5835,234,79,59863,0,
6977,099,318,3696,0,
7520,083,202,6785,0,
6185,311,75,4231,0,
7280,51,249,4648,0,
6136,265,71,49927,0,
14941,55,232,7437,1,
7487,485,177,6563,0,
8001,348,232,4258,0,
5808,83,22,72095,0,
7259,672,337,408,0,
6246,448,127,7302,0,
7771,272,324,3506,0,
7217,916,214,0684,0,
7928,834,299,2075,0,
7900,541,244,603,0,
7095,049,174,2849,0,
7333,93,297,9822,0,
15011,3,588,5117,1,
7770,167,216,1008,0,
6575,949,244,4751,0,
7352,607,321,2744,0,
6038,719,155,095,0,
6457,762,170,2598,0,
7862,589,207,0808,0,
8261,376,184,3291,0,
7431,813,216,8081,0,
7496,941,408,8215,0,
7731,76,216,1589,0,
7213,559,192,147,0,
6861,031,82,35498,0,
7662,571,331,3982,0,
6774,759,234,4929,0,
8232,323,287,6475,0,
7347,826,240,3,0,
16642,91,908,1211,1,
16085,76,658,5664,1,
7190,901,212,885,0,
16925,37,928,2178,1,
6605,133,127,6003,0,
8183,369,549,6003,0,
7962,436,296,4441,0,
15263,61,686,2715,1,
6739,344,186,7705,0,
7831,076,284,3557,0,
18005,36,942,3369,1,
7756,437,276,5847,0,
7715,538,178,4668,0,
6601,766,154,0779,0,
7385,81,251,5193,0,
13273,35,562,9785,1,
7733,35,306,439,0,
7742,457,144,395,0,
7532,849,261,9858,0,
8158,027,477,8245,0,
6144,48,126,5264,0,
7544,086,209,5142,0,
5937,817,187,269,0,
6959,358,188,5911,0,
8343,535,378,7671,0,
5995,521,106,0261,0,
7718,032,211,2595,0,
7681,208,299,583,0,
7541,669,171,1011,0,
8226,904,348,1472,0,
7386,445,259,3228,0,
7987,901,384,6946,0,
7118,262,276,4626,0,
7542,81,252,8921,0,
7202,364,343,8037,0,
7487,425,202,2412,0,
6875,551,215,5701,0,
7795,161,441,3389,0,
6355,328,12,53174,0,
8757,868,325,7051,0,
7251,605,296,8459,0,
8122,82,411,7634,0,
6313,089,-10,20337,0,
7588,809,266,8083,0,
7742,809,331,6409,0,
6783,658,181,814,0,
6717,715,99,23999,0,
8453,545,341,5825,0,
6943,348,337,5789,0,
7805,806,265,3923,0,
7397,78,296,0688,0,
5891,098,72,20776,0,
7896,172,210,2112,0,
5797,546,138,8003,0,
6074,115,50,77344,0,
6100,277,157,5188,0,
7166,892,378,9705,0,
7631,643,237,2456,0,
7903,112,343,281,0,
6300,628,99,53076,0,
7959,895,232,9294,0,
7298,489,280,3459,0,
7862,874,321,2422,0,
7470,036,169,9714,0,
7290,138,241,5278,0,
6287,619,191,1116,0,
7278,141,340,8784,0,
8192,422,442,136,0,
5868,408,189,3088,0,
6924,764,276,9246,0,
6018,588,158,5142,0,
7595,126,232,9749,0,
7801,185,385,3992,0,
7650,286,287,7681,0,
7461,944,198,1567,0,
14073,27,697,2124,1,
6332,456,104,3147,0,
7404,358,205,8784,0,
8326,135,259,1367,0,
7116,444,193,9741,0,
7774,524,316,9426,0,
8043,097,175,0547,0,
7392,343,201,4248,0,
6964,618,292,2891,0,
6784,561,204,8799,0,
6074,132,136,0325,0,
7052,373,334,502,0,
